TimeStamp;X;Y;Z;TagId
09/08/2021 09:14:54.062;1.30933765195946;6.71390349920834;1.5;0x22046007EDA4
09/08/2021 09:14:55.128;1.14893877462386;7.4322643699642;1.5;0x22046007EDA4
09/08/2021 09:14:56.228;1.8971518698863;7.03562310769587;1.5;0x22046007EDA4
09/08/2021 09:14:57.280;2.11875647373104;7.09338607024076;1.5;0x22046007EDA4
09/08/2021 09:14:58.375;1.94857780932891;7.03115151339986;1.5;0x22046007EDA4
09/08/2021 09:14:59.722;1.401079371825;7.56334260164222;1.5;0x22046007EDA4
09/08/2021 09:15:00.995;1.18462456267142;7.80134410638096;1.5;0x22046007EDA4
09/08/2021 09:15:02.049;2.00925682337968;6.97930244625106;1.5;0x22046007EDA4
09/08/2021 09:15:03.138;2.1638945644132;6.93686733548962;1.5;0x22046007EDA4
09/08/2021 09:15:04.605;2.33112162211469;6.89339882588376;1.5;0x22046007EDA4
09/08/2021 09:15:06.764;2.00907347539844;7.29358247759492;1.5;0x22046007EDA4
09/08/2021 09:15:07.879;2.02787665072187;6.79797352859163;1.5;0x22046007EDA4
09/08/2021 09:15:09.026;1.50622600013025;7.03960275991962;1.5;0x22046007EDA4
09/08/2021 09:15:10.447;1.30993237432299;7.50377280417234;1.5;0x22046007EDA4
09/08/2021 09:15:11.549;2.67861935593101;6.56688910601884;1.5;0x22046007EDA4
09/08/2021 09:15:12.636;2.11453549396294;6.9264054216076;1.5;0x22046007EDA4
09/08/2021 09:15:14.384;1.02183805664984;7.60516103530374;1.5;0x22046007EDA4
09/08/2021 09:15:15.427;2.35639380711798;6.26905770414131;1.5;0x22046007EDA4
09/08/2021 09:15:16.524;1.76839052328984;6.93107462465713;1.5;0x22046007EDA4
09/08/2021 09:15:17.543;2.09407763258236;6.7369690408519;1.5;0x22046007EDA4
09/08/2021 09:15:18.626;1.75931360739538;7.15097237874295;1.5;0x22046007EDA4
09/08/2021 09:15:19.710;1.55531483308786;7.36300109848912;1.5;0x22046007EDA4
