TimeStamp;X;Y;Z;TagId
09/08/2021 09:57:44.914;6.34857108577057;2.72214898756806;1.5;0x22046007FAA2
09/08/2021 09:57:46.030;6.38892475097355;2.44095987798781;1.5;0x22046007FAA2
09/08/2021 09:58:05.454;6.35536337635202;2.58139247379911;1.5;0x22046007FAA2
09/08/2021 09:58:07.641;6.33307307122633;2.62366696362475;1.5;0x22046007FAA2
09/08/2021 09:58:11.154;6.37099830704608;2.75479636429737;1.5;0x22046007FAA2
09/08/2021 09:59:14.730;6.35729555142816;2.43216909548785;1.5;0x22046007FAA2
09/08/2021 09:59:15.740;6.31682538993624;2.44885927271102;1.5;0x22046007FAA2
09/08/2021 09:59:16.763;6.37309322348905;2.37553673496852;1.5;0x22046007FAA2
09/08/2021 09:59:19.345;6.29099009677074;2.64109934050337;1.5;0x22046007FAA2
09/08/2021 09:59:20.582;6.34413727239569;2.49818489354729;1.5;0x22046007FAA2
09/08/2021 09:59:30.964;6.27039892409844;2.50703881979536;1.5;0x22046007FAA2
09/08/2021 09:59:32.027;6.54515339954926;2.56070827526467;1.5;0x22046007FAA2
09/08/2021 09:59:34.287;6.58559942202857;2.66659371405777;1.5;0x22046007FAA2
09/08/2021 09:59:50.358;6.49868716519236;2.5934906710716;1.5;0x22046007FAA2
09/08/2021 09:59:51.891;6.47208170745467;2.59027435458924;1.5;0x22046007FAA2
09/08/2021 10:00:03.753;6.42003360943049;2.45256358770227;1.5;0x22046007FAA2
09/08/2021 10:00:11.914;6.41234715039378;2.434974489154;1.5;0x22046007FAA2
09/08/2021 10:00:14.136;6.29601037547098;2.56787475249328;1.5;0x22046007FAA2
09/08/2021 10:00:15.154;6.36163299585259;2.53667701577055;1.5;0x22046007FAA2
09/08/2021 10:00:16.983;6.3609697302975;2.50620172521899;1.5;0x22046007FAA2
09/08/2021 10:00:33.654;6.32443398004975;2.58429655851981;1.5;0x22046007FAA2
09/08/2021 10:00:42.082;6.29107103570212;2.85212789125661;1.5;0x22046007FAA2
09/08/2021 10:00:43.368;6.30505307447511;2.38302918005869;1.5;0x22046007FAA2
09/08/2021 10:01:09.641;6.24034298436456;2.22196345569417;1.5;0x22046007FAA2
09/08/2021 10:01:24.905;6.46958288746899;2.45520714317659;1.5;0x22046007FAA2
09/08/2021 10:01:26.975;6.33471774732009;2.33257843417935;1.5;0x22046007FAA2
09/08/2021 10:01:32.444;6.40042823184162;2.7339871598179;1.5;0x22046007FAA2
09/08/2021 10:02:56.828;6.38159618051526;2.44297131933477;1.5;0x22046007FAA2
09/08/2021 10:03:02.370;6.3983861399479;2.61331925603301;1.5;0x22046007FAA2
09/08/2021 10:03:03.496;6.57233184152668;2.33713176631566;1.5;0x22046007FAA2
09/08/2021 10:03:04.580;6.50058592462346;2.57538175623368;1.5;0x22046007FAA2
09/08/2021 10:03:21.260;6.45444044171187;2.67879856319783;1.5;0x22046007FAA2
09/08/2021 10:03:22.703;6.58641663729595;2.80361199384666;1.5;0x22046007FAA2
09/08/2021 10:03:23.781;6.53348742433745;2.51692339421269;1.5;0x22046007FAA2
09/08/2021 10:03:37.225;6.55581090597341;2.44435177866302;1.5;0x22046007FAA2
09/08/2021 10:03:38.342;6.44758073295559;2.38291977650956;1.5;0x22046007FAA2
09/08/2021 10:04:13.912;6.43686188679696;2.26319795001743;1.5;0x22046007FAA2
09/08/2021 10:06:26.069;6.52082912662856;2.77829301318602;1.5;0x22046007FAA2
09/08/2021 10:06:30.049;6.53295698509618;2.58827361084017;1.5;0x22046007FAA2
09/08/2021 10:06:34.891;6.56117291894677;2.69997424942925;1.5;0x22046007FAA2
09/08/2021 10:06:47.494;6.29533531068553;2.24496021501142;1.5;0x22046007FAA2
09/08/2021 10:06:50.074;6.54588957279916;2.29596182549846;1.5;0x22046007FAA2
09/08/2021 10:06:51.280;6.53302862129092;2.18043490201231;1.5;0x22046007FAA2
09/08/2021 10:06:52.418;6.50188171901026;2.32233696372798;1.5;0x22046007FAA2
09/08/2021 10:06:55.965;6.41823517622994;2.28607231231417;1.5;0x22046007FAA2
09/08/2021 10:06:58.069;6.55455770412075;2.16336154599362;1.5;0x22046007FAA2
09/08/2021 10:07:09.743;6.54456978215678;2.17475964518779;1.5;0x22046007FAA2
09/08/2021 10:07:12.527;6.46305396605204;2.1230187145872;1.5;0x22046007FAA2
09/08/2021 10:07:15.947;6.40993635537091;2.21136243186858;1.5;0x22046007FAA2
09/08/2021 10:07:17.041;6.52574934315726;2.2491494132805;1.5;0x22046007FAA2
09/08/2021 10:07:21.975;6.42868354342478;2.38852809327878;1.5;0x22046007FAA2
09/08/2021 10:07:24.417;6.52971860121303;2.24019903087538;1.5;0x22046007FAA2
09/08/2021 10:07:25.585;6.28449364363091;2.05732218125607;1.5;0x22046007FAA2
09/08/2021 10:07:29.685;6.48744861836767;2.16100160247229;1.5;0x22046007FAA2
09/08/2021 10:07:43.471;6.48802032324258;2.21739746313622;1.5;0x22046007FAA2
09/08/2021 10:07:54.549;6.49362626582646;2.22133953608907;1.5;0x22046007FAA2
09/08/2021 10:07:58.552;6.33808106554475;2.07357409963833;1.5;0x22046007FAA2
09/08/2021 10:08:01.935;6.55196666391379;2.21480322707355;1.5;0x22046007FAA2
09/08/2021 10:08:05.753;6.33808806220681;2.09343651158352;1.5;0x22046007FAA2
09/08/2021 10:08:20.506;6.50408608083607;2.17683000105545;1.5;0x22046007FAA2
09/08/2021 10:08:21.516;6.66379641737973;2.60666394953928;1.5;0x22046007FAA2
09/08/2021 10:08:22.714;6.5776263795948;2.58864753372833;1.5;0x22046007FAA2
09/08/2021 10:08:23.754;6.63334482621218;2.42586228111737;1.5;0x22046007FAA2
09/08/2021 10:08:24.776;6.57730591481994;2.35655384345897;1.5;0x22046007FAA2
09/08/2021 10:08:25.815;6.60180030866771;2.40701379451724;1.5;0x22046007FAA2
09/08/2021 10:08:26.889;6.59961867494016;2.28367732133741;1.5;0x22046007FAA2
09/08/2021 10:08:27.902;6.51532832203824;2.44157333227143;1.5;0x22046007FAA2
09/08/2021 10:08:28.904;6.6652492733207;2.45043436716238;1.5;0x22046007FAA2
09/08/2021 10:08:30.534;6.59184618758333;2.25619384244141;1.5;0x22046007FAA2
09/08/2021 10:08:31.549;6.37700864168974;2.319434059958;1.5;0x22046007FAA2
09/08/2021 10:08:36.197;6.36011205184459;2.33262800747245;1.5;0x22046007FAA2
09/08/2021 10:08:39.165;6.228667691693;2.26779886900525;1.5;0x22046007FAA2
09/08/2021 10:08:40.241;6.36361550348341;2.26960472259337;1.5;0x22046007FAA2
09/08/2021 10:08:43.929;6.49301352093239;2.44568214120575;1.5;0x22046007FAA2
09/08/2021 10:08:44.997;6.3701716202044;2.37116597682875;1.5;0x22046007FAA2
09/08/2021 10:08:46.023;6.67425210858439;2.51717511592501;1.5;0x22046007FAA2
09/08/2021 10:08:47.079;6.63989771210211;2.65336013507928;1.5;0x22046007FAA2
09/08/2021 10:08:48.098;6.47336249670429;2.69278160591915;1.5;0x22046007FAA2
09/08/2021 10:08:49.178;6.53734210124237;2.80883830679269;1.5;0x22046007FAA2
09/08/2021 10:08:50.190;6.20504443462231;3.1422823815208;1.5;0x22046007FAA2
09/08/2021 10:08:51.463;6.07317922118296;2.63337447951898;1.5;0x22046007FAA2
09/08/2021 10:08:53.171;6.09866202092505;2.55984995872573;1.5;0x22046007FAA2
09/08/2021 10:08:54.273;5.85996058960486;4.13113991581973;1.5;0x22046007FAA2
09/08/2021 10:08:55.289;5.88311635053857;4.65513743568665;1.5;0x22046007FAA2
09/08/2021 10:08:56.358;5.78115525531302;5.53868047911858;1.5;0x22046007FAA2
09/08/2021 10:08:57.401;5.8105169186583;6.39898794225734;1.5;0x22046007FAA2
09/08/2021 10:08:58.448;6.51767834513912;6.6365090660258;1.5;0x22046007FAA2
09/08/2021 10:08:59.497;6.84416288005941;6.76769191559413;1.5;0x22046007FAA2
09/08/2021 10:09:00.516;6.33940473414895;6.68753469422346;1.5;0x22046007FAA2
09/08/2021 10:09:01.532;5.85819411578569;6.49647379649508;1.5;0x22046007FAA2
09/08/2021 10:09:02.899;5.95702561751542;6.33641031153249;1.5;0x22046007FAA2
09/08/2021 10:09:09.375;5.80288705203819;6.37652233960924;1.5;0x22046007FAA2
09/08/2021 10:09:12.144;6.19063545708925;6.13787246116538;1.5;0x22046007FAA2
09/08/2021 10:09:14.291;6.33100517336143;6.41038253867312;1.5;0x22046007FAA2
09/08/2021 10:09:17.725;6.39087672938316;6.30880157866196;1.5;0x22046007FAA2
09/08/2021 10:09:22.062;6.5334002357917;6.18931358362754;1.5;0x22046007FAA2
09/08/2021 10:09:24.480;6.64918357243403;6.06876630227289;1.5;0x22046007FAA2
09/08/2021 10:09:25.965;6.60641670975586;5.96919369669105;1.5;0x22046007FAA2
09/08/2021 10:09:27.720;6.15556082745183;6.06549860278181;1.5;0x22046007FAA2
09/08/2021 10:09:28.758;5.98909953741387;6.08948056894491;1.5;0x22046007FAA2
09/08/2021 10:09:29.856;6.18882199166449;5.73551822690295;1.5;0x22046007FAA2
09/08/2021 10:09:52.447;6.29323034244546;5.70601873420531;1.5;0x22046007FAA2
09/08/2021 10:10:22.523;6.2064994312694;5.94911292312814;1.5;0x22046007FAA2
09/08/2021 10:10:49.610;6.74522138249382;5.8193269592907;1.5;0x22046007FAA2
09/08/2021 10:11:15.483;6.67946980004349;5.48720432844684;1.5;0x22046007FAA2
09/08/2021 10:11:23.523;6.88412088581397;5.38682997042925;1.5;0x22046007FAA2
09/08/2021 10:11:24.540;6.93088646941202;5.40238399065534;1.5;0x22046007FAA2
09/08/2021 10:11:25.631;6.81539556466706;5.35253321025923;1.5;0x22046007FAA2
