TimeStamp;X;Y;Z;TagId
09/08/2021 09:58:17.776;5.43327246138205;0.630607257710462;1.5;0x22046007E788
09/08/2021 10:01:48.254;5.55351361104403;0.846742454362895;1.5;0x22046007E788
09/08/2021 10:01:49.862;5.5433671078235;1.17203686542635;1.5;0x22046007E788
09/08/2021 10:01:54.546;5.525883700381;1.04152829879401;1.5;0x22046007E788
09/08/2021 10:01:55.648;5.43681473301566;0.663195054698873;1.5;0x22046007E788
09/08/2021 10:01:56.659;5.42117613972672;0.887479825345839;1.5;0x22046007E788
09/08/2021 10:02:05.129;5.34037641021072;0.989548074476335;1.5;0x22046007E788
09/08/2021 10:02:07.487;5.48820847394211;0.778742281093085;1.5;0x22046007E788
09/08/2021 10:02:23.812;5.37470190360306;0.824261188065773;1.5;0x22046007E788
09/08/2021 10:02:36.671;5.50440411253241;0.433736937382905;1.5;0x22046007E788
09/08/2021 10:02:38.132;5.46391736396497;1.19815212269664;1.5;0x22046007E788
09/08/2021 10:02:56.968;5.43166441133933;1.00864868960482;1.5;0x22046007E788
09/08/2021 10:03:20.017;5.5568409956749;0.401248169240755;1.5;0x22046007E788
09/08/2021 10:05:57.555;5.47693971504286;1.00132084677552;1.5;0x22046007E788
09/08/2021 10:06:06.481;5.39569430760478;0.805989883000194;1.5;0x22046007E788
09/08/2021 10:06:37.361;5.45123113880104;1.05546814602051;1.5;0x22046007E788
09/08/2021 10:06:39.093;5.55353125105994;0.966444469529638;1.5;0x22046007E788
09/08/2021 10:06:40.221;5.57717050480581;0.85809269709385;1.5;0x22046007E788
09/08/2021 10:06:41.293;5.50658586524914;0.92518370669518;1.5;0x22046007E788
09/08/2021 10:06:42.359;5.55390621973013;0.964799668744732;1.5;0x22046007E788
09/08/2021 10:06:43.691;5.81380746639322;0.887595554508431;1.5;0x22046007E788
09/08/2021 10:06:44.692;5.84828023246879;0.906986711344018;1.5;0x22046007E788
09/08/2021 10:06:45.799;5.88064783769881;1.2821184355854;1.5;0x22046007E788
09/08/2021 10:06:46.812;6.00500279965722;1.35524700691703;1.5;0x22046007E788
09/08/2021 10:06:49.635;6.19544905441294;1.2616638458632;1.5;0x22046007E788
09/08/2021 10:06:51.621;6.13558917076761;1.23964709757421;1.5;0x22046007E788
09/08/2021 10:06:52.980;6.03396246889589;1.3944958931251;1.5;0x22046007E788
09/08/2021 10:06:54.036;5.93909637117796;1.29552273493605;1.5;0x22046007E788
09/08/2021 10:06:55.037;5.90920006313183;1.10831049207904;1.5;0x22046007E788
09/08/2021 10:06:56.051;5.98124169949388;1.111511370504;1.5;0x22046007E788
09/08/2021 10:06:58.171;6.10389316035722;1.13451263667438;1.5;0x22046007E788
09/08/2021 10:06:59.355;5.97561954936705;1.35879270768915;1.5;0x22046007E788
