TimeStamp;X;Y;Z;TagId
09/07/2021 16:42:04.826;6.73156225263174;3.11997353785334;1.5;0x22046007EFD7
09/07/2021 16:42:39.294;6.65054395530224;3.09642153626557;1.5;0x22046007EFD7
09/07/2021 16:42:39.595;6.54629760584879;3.08719946462615;1.5;0x22046007EFD7
09/07/2021 16:42:39.869;6.57049367947795;3.19535330181705;1.5;0x22046007EFD7
09/07/2021 16:42:40.115;6.67581480770307;3.296747786102;1.5;0x22046007EFD7
09/07/2021 16:42:40.359;6.66583571588461;3.34616971714553;1.5;0x22046007EFD7
09/07/2021 16:42:40.560;6.50306345119305;3.22686288519331;1.5;0x22046007EFD7
09/07/2021 16:42:40.774;6.3899562039037;3.17332291963429;1.5;0x22046007EFD7
09/07/2021 16:42:41.036;6.43490928751079;3.25961395169013;1.5;0x22046007EFD7
09/07/2021 16:42:41.342;6.51067108373752;3.34871492712893;1.5;0x22046007EFD7
09/07/2021 16:42:41.562;6.49240905661077;3.28794345372211;1.5;0x22046007EFD7
09/07/2021 16:42:41.828;6.31276297099964;3.19651796076645;1.5;0x22046007EFD7
09/07/2021 16:42:42.098;6.21730729510807;3.23927545829919;1.5;0x22046007EFD7
09/07/2021 16:42:42.333;6.2030206841193;3.29400755005898;1.5;0x22046007EFD7
09/07/2021 16:42:42.598;6.21874940576547;3.33705611510404;1.5;0x22046007EFD7
09/07/2021 16:42:42.891;6.21375498976681;3.3160719145193;1.5;0x22046007EFD7
09/07/2021 16:42:43.266;6.26037673770847;3.14877639371734;1.5;0x22046007EFD7
09/07/2021 16:42:43.473;6.43224956197808;3.04739748120209;1.5;0x22046007EFD7
09/07/2021 16:42:43.802;6.67551758896691;2.99485914874156;1.5;0x22046007EFD7
09/07/2021 16:42:44.031;6.90048833620776;2.93977248875378;1.5;0x22046007EFD7
09/07/2021 16:42:44.307;6.99900096766129;2.84745195127844;1.5;0x22046007EFD7
09/07/2021 16:42:44.621;7.12022337839654;2.64687957319216;1.5;0x22046007EFD7
09/07/2021 16:42:44.876;7.06186709576487;2.68006373299208;1.5;0x22046007EFD7
09/07/2021 16:42:45.189;6.84764578164065;3.00796304621066;1.5;0x22046007EFD7
09/07/2021 16:42:45.470;6.77025022243499;3.09307509965163;1.5;0x22046007EFD7
09/07/2021 16:42:45.744;6.75571062843495;3.24581183977461;1.5;0x22046007EFD7
09/07/2021 16:42:46.011;6.7972625176749;3.31132409803166;1.5;0x22046007EFD7
09/07/2021 16:42:46.267;6.812795111779;3.27937208228749;1.5;0x22046007EFD7
09/07/2021 16:42:46.490;6.78336153913526;3.20855411680325;1.5;0x22046007EFD7
09/07/2021 16:42:46.711;6.76036601619274;3.22916235366422;1.5;0x22046007EFD7
09/07/2021 16:42:47.041;6.71888984961791;3.25449720195973;1.5;0x22046007EFD7
09/07/2021 16:42:47.294;6.70307370245401;3.1894090177704;1.5;0x22046007EFD7
