TimeStamp;X;Y;Z;TagId
09/08/2021 09:12:24.332;2.32796072526296;6.78268690508367;1.5;0x22046007E788
09/08/2021 09:12:25.335;1.21047893724337;7.36705373976231;1.5;0x22046007E788
09/08/2021 09:12:26.478;1.20311506547178;7.16416800226071;1.5;0x22046007E788
09/08/2021 09:12:27.572;1.34593142983955;7.16448900874387;1.5;0x22046007E788
09/08/2021 09:12:28.576;1.10949862818717;7.50183564279358;1.5;0x22046007E788
09/08/2021 09:12:29.593;1.20037879675996;7.45825601195157;1.5;0x22046007E788
09/08/2021 09:12:30.634;1.37255963273497;7.43375222919053;1.5;0x22046007E788
09/08/2021 09:12:31.697;1.29061150166099;6.84813511976036;1.5;0x22046007E788
09/08/2021 09:12:32.700;1.45133155809014;6.3177481647599;1.5;0x22046007E788
09/08/2021 09:12:33.701;1.39174687447226;7.01429311347821;1.5;0x22046007E788
09/08/2021 09:12:34.744;1.3691076446031;7.13235408231068;1.5;0x22046007E788
09/08/2021 09:12:38.314;1.52504935733619;7.18977709301463;1.5;0x22046007E788
09/08/2021 09:12:39.572;1.89133400923453;6.97616611113104;1.5;0x22046007E788
09/08/2021 09:12:40.583;1.7799474043844;6.44163009251928;1.5;0x22046007E788
09/08/2021 09:12:41.641;2.22864124544942;6.62132121175783;1.5;0x22046007E788
09/08/2021 09:12:44.488;2.18256080567094;6.53362142913921;1.5;0x22046007E788
09/08/2021 09:12:50.961;2.11081777619794;6.71040484188949;1.5;0x22046007E788
09/08/2021 09:12:52.040;2.1055087179941;6.54987776148961;1.5;0x22046007E788
09/08/2021 09:12:53.139;2.05095955049005;6.60476144819504;1.5;0x22046007E788
09/08/2021 09:13:29.513;1.9910492651729;6.67409986550161;1.5;0x22046007E788
09/08/2021 09:13:31.365;2.16716584029896;7.04194101542274;1.5;0x22046007E788
09/08/2021 09:13:52.805;2.02561498593352;7.14357427417794;1.5;0x22046007E788
09/08/2021 09:14:37.422;1.89703277939595;6.82265492326441;1.5;0x22046007E788
09/08/2021 09:14:38.529;2.26981858507271;6.74848664890637;1.5;0x22046007E788
09/08/2021 09:14:39.629;1.84498863880185;7.02292181179321;1.5;0x22046007E788
09/08/2021 09:14:42.062;1.90506419479212;7.01025101347917;1.5;0x22046007E788
09/08/2021 09:14:43.138;2.15967719736795;6.17324119885346;1.5;0x22046007E788
09/08/2021 09:14:44.355;2.36662366307974;5.06976601907691;1.5;0x22046007E788
09/08/2021 09:14:45.375;2.59832856823078;3.76166883100943;1.5;0x22046007E788
09/08/2021 09:14:46.414;3.44762218433635;3.50233270387437;1.5;0x22046007E788
09/08/2021 09:14:47.452;4.75730676025814;3.14459122518825;1.5;0x22046007E788
09/08/2021 09:14:48.592;5.23118910387828;2.54768862016791;1.5;0x22046007E788
09/08/2021 09:14:49.774;5.37469953511968;1.18947787982213;1.5;0x22046007E788
09/08/2021 09:14:50.845;5.29425821898092;0.771033957462189;1.5;0x22046007E788
09/08/2021 09:14:52.721;5.40749506961779;0.547914089272119;1.5;0x22046007E788
09/08/2021 09:14:53.735;5.3286070705428;0.959116897467701;1.5;0x22046007E788
09/08/2021 09:14:54.863;5.43026187775193;0.875163603124539;1.5;0x22046007E788
09/08/2021 09:14:57.054;5.22315082917511;1.01599265729319;1.5;0x22046007E788
09/08/2021 09:14:58.383;5.23920188990691;1.25059943048331;1.5;0x22046007E788
09/08/2021 09:14:59.406;5.31731457844057;1.19681162117379;1.5;0x22046007E788
09/08/2021 09:15:03.138;5.40283681819761;0.743036141445395;1.5;0x22046007E788
09/08/2021 09:15:04.605;5.42721835440993;0.687140350468031;1.5;0x22046007E788
09/08/2021 09:15:06.095;5.29469482877913;1.18112780396473;1.5;0x22046007E788
09/08/2021 09:15:09.282;5.37211932855929;0.90699956220836;1.5;0x22046007E788
09/08/2021 09:15:10.322;5.32072082355549;1.01333860252843;1.5;0x22046007E788
09/08/2021 09:15:11.718;5.18379311509516;1.10241685087537;1.5;0x22046007E788
09/08/2021 09:15:12.815;5.22359771400211;1.28519150796813;1.5;0x22046007E788
09/08/2021 09:15:13.919;5.34417602779532;1.14407258183457;1.5;0x22046007E788
09/08/2021 09:16:07.552;5.35072427661184;0.908199533702158;1.5;0x22046007E788
09/08/2021 09:16:08.694;5.23643241174584;1.1541692919995;1.5;0x22046007E788
09/08/2021 09:16:09.839;5.34137001996097;1.06572489938477;1.5;0x22046007E788
09/08/2021 09:16:10.858;5.50004505638886;0.785958591024642;1.5;0x22046007E788
09/08/2021 09:16:17.879;5.40212186691028;0.745924028824255;1.5;0x22046007E788
09/08/2021 09:16:19.096;5.3323453236187;1.00631675986514;1.5;0x22046007E788
09/08/2021 09:16:26.041;5.30257475686134;0.926802335346624;1.5;0x22046007E788
09/08/2021 09:16:29.855;5.20996953638034;1.15283482504766;1.5;0x22046007E788
09/08/2021 09:16:46.398;5.32040393987088;0.889932143249399;1.5;0x22046007E788
09/08/2021 09:16:48.138;5.18617991386245;1.24169709483337;1.5;0x22046007E788
09/08/2021 09:16:49.282;5.1634530340639;1.18517610638889;1.5;0x22046007E788
09/08/2021 09:16:52.471;5.24873880323892;0.900854158765039;1.5;0x22046007E788
09/08/2021 09:16:55.259;5.33751519695627;1.22124389560043;1.5;0x22046007E788
09/08/2021 09:18:20.141;5.24893079426572;0.96512474382883;1.5;0x22046007E788
09/08/2021 09:18:21.231;5.63084843244666;1.01634787046557;1.5;0x22046007E788
09/08/2021 09:18:23.954;5.37992512277308;0.69556278911919;1.5;0x22046007E788
09/08/2021 09:18:25.065;5.53925308146652;0.803559165954656;1.5;0x22046007E788
09/08/2021 09:18:26.089;5.44087856286661;1.12984021970326;1.5;0x22046007E788
09/08/2021 09:18:27.167;5.35426346017141;0.978790649794055;1.5;0x22046007E788
09/08/2021 09:18:29.676;5.32028565864057;0.418398793511183;1.5;0x22046007E788
09/08/2021 09:18:31.937;5.32823919694878;0.840805799085216;1.5;0x22046007E788
09/08/2021 09:18:51.328;5.49874155361409;0.616842850716974;1.5;0x22046007E788
09/08/2021 09:18:58.291;5.35145224963752;0.678973924308995;1.5;0x22046007E788
09/08/2021 09:18:59.865;5.48916889363821;0.604247882699737;1.5;0x22046007E788
09/08/2021 09:19:02.143;5.61173210161149;0.693779193374559;1.5;0x22046007E788
09/08/2021 09:19:03.279;5.36930843765841;0.577329106464613;1.5;0x22046007E788
09/08/2021 09:19:04.417;5.06351887949511;1.16260764099921;1.5;0x22046007E788
09/08/2021 09:19:06.312;5.30681712526687;0.785858651335045;1.5;0x22046007E788
09/08/2021 09:19:08.396;5.29932377029334;1.01633873774654;1.5;0x22046007E788
09/08/2021 09:19:09.661;5.35173160643247;1.12787242149446;1.5;0x22046007E788
09/08/2021 09:19:11.664;5.40597292204762;1.0319826572462;1.5;0x22046007E788
09/08/2021 09:19:12.724;5.2698841993839;0.841179598485032;1.5;0x22046007E788
09/08/2021 09:19:56.822;5.31364308183564;0.876741823158067;1.5;0x22046007E788
09/08/2021 09:20:12.586;5.40237648625394;1.0778569179855;1.5;0x22046007E788
09/08/2021 09:20:13.609;5.29634873281326;0.732143948027781;1.5;0x22046007E788
09/08/2021 09:20:30.007;5.19509040305732;0.91957778903553;1.5;0x22046007E788
09/08/2021 09:20:31.065;5.58628634963312;0.626224228905596;1.5;0x22046007E788
09/08/2021 09:21:16.105;5.61970210365688;0.581322539538311;1.5;0x22046007E788
09/08/2021 09:21:20.780;5.195044977487;0.974629850194762;1.5;0x22046007E788
09/08/2021 09:22:13.310;5.21529481672382;0.903689236017773;1.5;0x22046007E788
09/08/2021 09:22:14.371;5.3578299026002;1.09235583662586;1.5;0x22046007E788
