TimeStamp;X;Y;Z;TagId
09/07/2021 17:15:19.875;6.28094826349819;6.54238013545496;1.5;0x22046007C222
09/07/2021 17:15:20.154;6.36676452965128;6.41135294672757;1.5;0x22046007C222
09/07/2021 17:15:20.549;6.32369508705088;6.36419353847093;1.5;0x22046007C222
09/07/2021 17:15:20.899;6.15328560911795;6.16967192555127;1.5;0x22046007C222
09/07/2021 17:15:21.279;6.04608544414699;6.12219413433269;1.5;0x22046007C222
09/07/2021 17:15:21.480;6.09180063616546;6.14533065989541;1.5;0x22046007C222
09/07/2021 17:15:21.787;6.1147838250277;6.05421356053694;1.5;0x22046007C222
09/07/2021 17:15:22.030;6.03307316074572;5.79364188513183;1.5;0x22046007C222
09/07/2021 17:15:22.253;5.94611894144666;5.68439414007714;1.5;0x22046007C222
09/07/2021 17:15:22.532;5.7862617469241;5.50129618647971;1.5;0x22046007C222
09/07/2021 17:15:22.761;5.6640205210689;5.3466711127262;1.5;0x22046007C222
09/07/2021 17:15:23.080;5.53956790609965;5.21199568599292;1.5;0x22046007C222
09/07/2021 17:15:23.447;5.37464277487182;5.13656541041291;1.5;0x22046007C222
09/07/2021 17:15:23.658;5.21264762372884;4.99790888672258;1.5;0x22046007C222
09/07/2021 17:15:23.872;5.03475812214262;4.86302698596493;1.5;0x22046007C222
09/07/2021 17:15:24.082;4.88770727885526;4.81704886355414;1.5;0x22046007C222
09/07/2021 17:15:24.307;4.73961919288062;4.7383225530556;1.5;0x22046007C222
09/07/2021 17:15:24.530;4.52690687173231;4.51330868747541;1.5;0x22046007C222
09/07/2021 17:15:24.921;4.32975406118645;4.28609441034115;1.5;0x22046007C222
09/07/2021 17:15:25.235;4.2084916926458;4.07185175627157;1.5;0x22046007C222
09/07/2021 17:15:25.500;4.17020364199458;3.90133415884992;1.5;0x22046007C222
09/07/2021 17:15:25.793;4.11938095326031;3.67733966816385;1.5;0x22046007C222
09/07/2021 17:15:26.062;3.99957401649618;3.51536540143456;1.5;0x22046007C222
09/07/2021 17:15:26.379;3.72546413100363;3.27042609563465;1.5;0x22046007C222
09/07/2021 17:15:26.675;3.56532712533443;3.27082440337853;1.5;0x22046007C222
09/07/2021 17:15:26.922;3.60791688163099;3.25371248559567;1.5;0x22046007C222
09/07/2021 17:15:27.375;3.68845269811141;3.21690212456444;1.5;0x22046007C222
09/07/2021 17:15:27.638;3.7417147336929;3.1805242019908;1.5;0x22046007C222
09/07/2021 17:15:27.856;3.78728072987531;3.12829319662036;1.5;0x22046007C222
09/07/2021 17:15:28.075;3.90944141459401;3.20324628022745;1.5;0x22046007C222
09/07/2021 17:15:28.291;3.98902877042517;3.39092181725461;1.5;0x22046007C222
09/07/2021 17:15:28.562;3.95174034135663;3.58679292165912;1.5;0x22046007C222
09/07/2021 17:15:28.813;3.81490752533086;3.69918566429808;1.5;0x22046007C222
09/07/2021 17:15:29.202;3.68663167170486;3.77404720529085;1.5;0x22046007C222
09/07/2021 17:15:29.796;3.5562534584869;3.72804424234268;1.5;0x22046007C222
09/07/2021 17:15:30.208;3.57412056633096;3.59512503130925;1.5;0x22046007C222
09/07/2021 17:15:30.437;3.67533990590166;3.67885579370047;1.5;0x22046007C222
09/07/2021 17:15:30.892;3.84330842557921;3.79793644015058;1.5;0x22046007C222
09/07/2021 17:15:31.120;3.99572697318295;3.79250322375271;1.5;0x22046007C222
09/07/2021 17:15:31.461;4.18395224140278;3.69690775784783;1.5;0x22046007C222
09/07/2021 17:15:32.113;4.39301286709327;3.69404640753832;1.5;0x22046007C222
09/07/2021 17:15:32.496;4.68006017466326;4.18974334652907;1.5;0x22046007C222
09/07/2021 17:15:32.812;4.68037818945012;4.56098555710505;1.5;0x22046007C222
09/07/2021 17:15:33.115;4.61918840095653;4.74564967978699;1.5;0x22046007C222
09/07/2021 17:15:33.431;4.59764065943936;4.6832766417674;1.5;0x22046007C222
09/07/2021 17:15:33.745;4.66223640738382;4.74531040670939;1.5;0x22046007C222
09/07/2021 17:15:34.052;4.66057532209691;4.86712724355944;1.5;0x22046007C222
09/07/2021 17:15:34.342;4.57392657934502;4.83670777626178;1.5;0x22046007C222
09/07/2021 17:15:34.664;4.56148094537529;4.77053372680273;1.5;0x22046007C222
09/07/2021 17:15:34.883;4.64662844873856;4.71930669924631;1.5;0x22046007C222
09/07/2021 17:15:35.121;4.72534366153153;4.68581899610317;1.5;0x22046007C222
09/07/2021 17:15:35.412;4.76749186255456;4.41639655749315;1.5;0x22046007C222
09/07/2021 17:15:36.718;4.74773917479789;4.37773367640677;1.5;0x22046007C222
09/07/2021 17:15:36.984;4.55067405166598;4.52962603977729;1.5;0x22046007C222
09/07/2021 17:15:37.264;4.55423785250768;4.52585982427101;1.5;0x22046007C222
09/07/2021 17:15:38.231;4.58110769353573;4.46277144302118;1.5;0x22046007C222
09/07/2021 17:15:38.483;4.6617287574932;4.62585174318598;1.5;0x22046007C222
09/07/2021 17:15:38.688;4.70567481719594;4.76601031087583;1.5;0x22046007C222
09/07/2021 17:15:38.974;4.70356007583802;4.73052066172785;1.5;0x22046007C222
09/07/2021 17:15:39.359;4.54800189798803;4.80196226685513;1.5;0x22046007C222
09/07/2021 17:15:39.980;4.39595560852307;4.94777899786102;1.5;0x22046007C222
09/07/2021 17:15:40.333;4.35221000196756;4.99209470223243;1.5;0x22046007C222
09/07/2021 17:15:40.540;4.40493473184242;4.87498891542117;1.5;0x22046007C222
09/07/2021 17:15:40.904;4.54878122809181;4.691539127745;1.5;0x22046007C222
09/07/2021 17:15:44.123;4.71935859549991;4.61362054872565;1.5;0x22046007C222
09/07/2021 17:15:44.484;4.89591323939419;4.565992307034;1.5;0x22046007C222
09/07/2021 17:15:44.718;5.07473148879911;4.59096407909823;1.5;0x22046007C222
09/07/2021 17:15:44.973;5.02857315052403;4.65797059463213;1.5;0x22046007C222
09/07/2021 17:15:45.276;4.95145936528876;4.78071953163034;1.5;0x22046007C222
09/07/2021 17:15:45.523;4.93502002366239;5.03321597308153;1.5;0x22046007C222
09/07/2021 17:15:45.776;4.99729606251025;5.19135451846481;1.5;0x22046007C222
09/07/2021 17:15:46.003;5.43846274086379;5.35713934536332;1.5;0x22046007C222
09/07/2021 17:15:46.256;5.78618083075417;5.46587803647141;1.5;0x22046007C222
09/07/2021 17:15:46.477;6.08692097703724;5.6625974849596;1.5;0x22046007C222
09/07/2021 17:15:46.714;6.31346550303646;5.84812106533386;1.5;0x22046007C222
09/07/2021 17:15:46.976;6.55228740063599;6.06492555394693;1.5;0x22046007C222
09/07/2021 17:15:47.336;6.65424026968312;6.33042504970262;1.5;0x22046007C222
09/07/2021 17:15:47.678;6.58451394550901;6.43768017191421;1.5;0x22046007C222
