TimeStamp;X;Y;Z;TagId
09/07/2021 17:16:08.205;5.7872425976886;2.55476512551304;1.5;0x22046007E788
09/07/2021 17:16:08.422;5.78474934639116;2.33388298054978;1.5;0x22046007E788
09/07/2021 17:16:08.730;5.71071576594934;1.87809320817595;1.5;0x22046007E788
09/07/2021 17:16:09.059;5.65411306878794;1.64489736929126;1.5;0x22046007E788
09/07/2021 17:16:09.323;5.64718862178486;1.42590079519587;1.5;0x22046007E788
09/07/2021 17:16:09.599;5.64551480462279;1.22761259492926;1.5;0x22046007E788
09/07/2021 17:16:09.935;5.64696260295762;1.09867499879334;1.5;0x22046007E788
09/07/2021 17:16:10.273;5.62874940576547;1.02416608712264;1.5;0x22046007E788
09/07/2021 17:16:10.634;5.60245608353813;1.01182592318979;1.5;0x22046007E788
09/07/2021 17:16:10.848;5.55991858965745;0.971437850803786;1.5;0x22046007E788
09/07/2021 17:16:11.896;5.54649385238005;0.98933008804205;1.5;0x22046007E788
09/07/2021 17:16:12.113;5.51966279853421;1.10092957084189;1.5;0x22046007E788
09/07/2021 17:16:12.391;5.50925586581064;1.18282994168113;1.5;0x22046007E788
09/07/2021 17:16:12.651;5.49595012935421;1.22175424616775;1.5;0x22046007E788
09/07/2021 17:16:12.869;5.49046413945837;1.2540921912326;1.5;0x22046007E788
09/07/2021 17:16:13.087;5.48869081874253;1.28157890095966;1.5;0x22046007E788
09/07/2021 17:16:13.480;5.48995629912505;1.34215093448872;1.5;0x22046007E788
09/07/2021 17:16:13.787;5.49967768468221;1.2454242513601;1.5;0x22046007E788
09/07/2021 17:16:14.099;5.51518745546669;0.982969318020073;1.5;0x22046007E788
09/07/2021 17:16:14.315;5.51993069146132;0.992909048135464;1.5;0x22046007E788
09/07/2021 17:16:14.596;5.5090298469834;1.05027999473099;1.5;0x22046007E788
09/07/2021 17:16:14.881;5.46618642321025;1.13882194513521;1.5;0x22046007E788
09/07/2021 17:16:15.190;5.44272858758444;1.19092642837381;1.5;0x22046007E788
09/07/2021 17:16:15.464;5.45546927697276;1.11701337179813;1.5;0x22046007E788
09/07/2021 17:16:15.830;5.49071714623749;1.08662914340499;1.5;0x22046007E788
09/07/2021 17:16:16.171;5.51040971706769;1.12261878523405;1.5;0x22046007E788
09/07/2021 17:16:16.437;5.51507905717227;1.13945306991094;1.5;0x22046007E788
09/07/2021 17:16:16.776;5.51776253982579;1.17174354841985;1.5;0x22046007E788
09/07/2021 17:16:16.987;5.51029715414101;1.22202543452107;1.5;0x22046007E788
09/07/2021 17:16:17.320;5.474957153018;1.22337244423533;1.5;0x22046007E788
09/07/2021 17:16:17.682;5.43311742709679;1.27306351578821;1.5;0x22046007E788
09/07/2021 17:16:17.964;5.40296949255969;1.43348344328953;1.5;0x22046007E788
09/07/2021 17:16:18.540;5.38811366987054;1.4728048450995;1.5;0x22046007E788
09/07/2021 17:16:19.184;5.36025579112324;1.46698731764746;1.5;0x22046007E788
09/07/2021 17:16:19.468;5.34023350951192;1.35612608086573;1.5;0x22046007E788
09/07/2021 17:16:19.855;5.35043769321479;1.31213432683811;1.5;0x22046007E788
09/07/2021 17:16:20.062;5.36126119676108;1.62980522897823;1.5;0x22046007E788
09/07/2021 17:16:20.355;5.39577104223297;1.99183380596737;1.5;0x22046007E788
09/07/2021 17:16:20.671;5.45968657942286;2.29579396077393;1.5;0x22046007E788
09/07/2021 17:16:21.023;5.56237467319558;2.75500644634903;1.5;0x22046007E788
09/07/2021 17:16:21.235;5.57406379922475;3.04241011625952;1.5;0x22046007E788
09/07/2021 17:16:21.498;5.49794623806623;3.50305422895465;1.5;0x22046007E788
09/07/2021 17:16:21.767;5.44077435297229;3.81925775718088;1.5;0x22046007E788
09/07/2021 17:16:22.108;5.42211234895671;4.18099630238862;1.5;0x22046007E788
09/07/2021 17:16:22.376;5.4459324588621;4.42293121761595;1.5;0x22046007E788
09/07/2021 17:16:22.723;5.34533955463606;4.8791208954251;1.5;0x22046007E788
09/07/2021 17:16:22.931;5.23863501606371;5.2915659368081;1.5;0x22046007E788
09/07/2021 17:16:23.240;5.17325775196004;5.6183332508035;1.5;0x22046007E788
09/07/2021 17:16:23.483;5.17284482782913;5.81216492080447;1.5;0x22046007E788
09/07/2021 17:16:23.704;5.29444470156548;5.91096317341403;1.5;0x22046007E788
09/07/2021 17:16:23.983;5.34914285639702;6.07158201280154;1.5;0x22046007E788
09/07/2021 17:16:24.210;5.39317601411973;6.25253407260692;1.5;0x22046007E788
09/07/2021 17:16:24.421;5.35627427144709;6.47163428091938;1.5;0x22046007E788
09/07/2021 17:16:24.658;5.30365642001424;6.86272948055833;1.5;0x22046007E788
09/07/2021 17:16:24.962;5.31992095128247;7.21092764884545;1.5;0x22046007E788
09/07/2021 17:16:25.227;5.32816345737418;7.61413582751239;1.5;0x22046007E788
09/07/2021 17:16:25.526;5.32275515281721;7.95846512741304;1.5;0x22046007E788
09/07/2021 17:16:25.840;5.40086355772943;8.32226252612965;1.5;0x22046007E788
09/07/2021 17:16:26.087;5.45730396905567;8.55092357257618;1.5;0x22046007E788
09/07/2021 17:16:26.304;5.5175347179913;8.71005903350989;1.5;0x22046007E788
