TimeStamp;X;Y;Z;TagId
09/08/2021 09:29:15.112;0.0719853868734518;7.05937871094732;1.5;0x22046007C073
09/08/2021 09:29:16.333;1.13261415720536;6.47644778988008;1.5;0x22046007C073
09/08/2021 09:29:17.375;1.19042791906698;6.99268349285464;1.5;0x22046007C073
09/08/2021 09:29:18.455;0.876542164374196;6.67357362938355;1.5;0x22046007C073
09/08/2021 09:30:56.774;0.768281432491778;6.30528948382758;1.5;0x22046007C073
09/08/2021 09:30:57.862;0.57062240676106;6.90685136258228;1.5;0x22046007C073
09/08/2021 09:30:58.930;1.15081691153747;6.16156515712144;1.5;0x22046007C073
09/08/2021 09:31:00.007;1.41226259758316;5.84517537743066;1.5;0x22046007C073
09/08/2021 09:31:01.049;1.01584615758826;6.25430732186925;1.5;0x22046007C073
09/08/2021 09:31:02.115;0.689075510682092;6.71998782674261;1.5;0x22046007C073
09/08/2021 09:31:03.166;0.579209915441511;6.89025804061743;1.5;0x22046007C073
09/08/2021 09:31:04.231;1.17413797492687;6.48695468854744;1.5;0x22046007C073
09/08/2021 09:31:05.396;0.898956231055438;6.39546426690229;1.5;0x22046007C073
09/08/2021 09:36:58.559;0.779217915021911;6.76024796708884;1.5;0x22046007C073
09/08/2021 09:38:46.574;0.732812300508829;6.37488880873388;1.5;0x22046007C073
09/08/2021 09:38:47.601;0.641633228128997;6.46143237047854;1.5;0x22046007C073
09/08/2021 09:38:48.625;0.667349943192638;5.66763185992006;1.5;0x22046007C073
09/08/2021 09:38:49.776;1.98727377404057;5.35108412685762;1.5;0x22046007C073
09/08/2021 09:38:50.787;2.91432088227313;6.14582223379259;1.5;0x22046007C073
09/08/2021 09:38:51.799;3.58032042394756;6.54252913398996;1.5;0x22046007C073
09/08/2021 09:38:52.822;3.67215652008644;6.44516788674599;1.5;0x22046007C073
09/08/2021 09:38:53.891;3.40899824791233;6.4023872214864;1.5;0x22046007C073
09/08/2021 09:38:54.955;3.19925308146653;6.71786162066046;1.5;0x22046007C073
09/08/2021 09:38:56.214;2.88776572312118;6.72285547789135;1.5;0x22046007C073
09/08/2021 09:38:57.376;2.36815027785569;6.95046532930381;1.5;0x22046007C073
09/08/2021 09:38:58.540;2.63443026190443;6.62696449432785;1.5;0x22046007C073
09/08/2021 09:38:59.619;2.41908660723126;7.07167993441695;1.5;0x22046007C073
09/08/2021 09:39:00.789;1.97263238631525;7.41145849608272;1.5;0x22046007C073
09/08/2021 09:39:01.829;1.98545352161872;7.287858652732;1.5;0x22046007C073
09/08/2021 09:39:02.871;2.6031168853885;7.04116832154429;1.5;0x22046007C073
09/08/2021 09:39:03.926;2.74732670401228;6.60837554762246;1.5;0x22046007C073
09/08/2021 09:39:07.315;2.65384173986395;6.81503928865318;1.5;0x22046007C073
09/08/2021 09:39:08.355;2.45306199274304;6.83694542648812;1.5;0x22046007C073
09/08/2021 09:39:09.398;2.45573941939406;7.02872948577917;1.5;0x22046007C073
09/08/2021 09:39:10.460;2.68619852501412;7.00385554611096;1.5;0x22046007C073
09/08/2021 09:39:11.467;2.69098590837064;6.86901879796991;1.5;0x22046007C073
09/08/2021 09:39:12.497;2.61062503814704;6.73512884467591;1.5;0x22046007C073
09/08/2021 09:39:13.500;2.68605337482114;6.71479487404119;1.5;0x22046007C073
09/08/2021 09:39:14.649;2.57939220962597;6.64734533207344;1.5;0x22046007C073
09/08/2021 09:39:15.838;2.54596501550221;6.80714169007885;1.5;0x22046007C073
09/08/2021 09:39:16.925;2.4120839807167;6.91664592778158;1.5;0x22046007C073
09/08/2021 09:39:17.944;2.72080047857647;6.62340801749596;1.5;0x22046007C073
09/08/2021 09:39:19.122;2.80970883726634;6.53114865760223;1.5;0x22046007C073
09/08/2021 09:39:20.240;2.58981091665566;7.06822978107491;1.5;0x22046007C073
09/08/2021 09:39:22.108;2.28338926243088;7.30007924818138;1.5;0x22046007C073
09/08/2021 09:39:23.863;2.65156754937265;6.87718485494748;1.5;0x22046007C073
09/08/2021 09:39:24.921;2.70971643641624;7.01887477030728;1.5;0x22046007C073
09/08/2021 09:39:27.317;2.2871912481517;7.69887212808452;1.5;0x22046007C073
09/08/2021 09:39:51.123;2.27986202110226;7.44736552602985;1.5;0x22046007C073
09/08/2021 09:40:11.588;2.12741005906702;6.85983700253104;1.5;0x22046007C073
09/08/2021 09:40:16.603;2.15703000728932;6.32096435365833;1.5;0x22046007C073
09/08/2021 09:40:18.108;1.8633279807332;6.90612003491436;1.5;0x22046007C073
09/08/2021 09:41:24.231;2.0385279731332;6.66753903339534;1.5;0x22046007C073
09/08/2021 09:41:25.810;1.99936796519091;6.88209322001458;1.5;0x22046007C073
09/08/2021 09:41:41.122;2.0188681503922;6.81130700437319;1.5;0x22046007C073
09/08/2021 09:41:42.151;1.60161506346427;7.26000529573451;1.5;0x22046007C073
09/08/2021 09:41:46.470;1.66314608200725;7.26797842987403;1.5;0x22046007C073
09/08/2021 09:42:18.077;1.87383155101178;6.88468139891836;1.5;0x22046007C073
09/08/2021 09:42:21.439;2.13244726110739;6.5193352478779;1.5;0x22046007C073
09/08/2021 09:42:24.029;2.52891389456555;6.48594546268458;1.5;0x22046007C073
09/08/2021 09:42:25.051;3.46706498607685;6.58514042853934;1.5;0x22046007C073
09/08/2021 09:42:26.115;3.98838947620142;6.65562416048625;1.5;0x22046007C073
09/08/2021 09:42:27.763;4.11563970162976;6.49175628029501;1.5;0x22046007C073
