TimeStamp;X;Y;Z;TagId
09/08/2021 09:56:21.753;6.62036711767519;5.99060544565849;1.5;0x22046007C222
09/08/2021 09:56:59.661;6.54078650130544;6.13127081795075;1.5;0x22046007C222
09/08/2021 09:57:00.746;6.38949785420247;6.01437244200783;1.5;0x22046007C222
09/08/2021 09:57:04.796;6.49770521410181;5.91121759110748;1.5;0x22046007C222
09/08/2021 09:57:05.883;6.4342126029679;6.24068723118447;1.5;0x22046007C222
09/08/2021 09:57:07.041;6.38139564920617;5.99201416225232;1.5;0x22046007C222
09/08/2021 09:57:11.990;6.42730127993289;5.89552280523317;1.5;0x22046007C222
09/08/2021 09:57:42.077;6.48828044097736;6.03317786581905;1.5;0x22046007C222
09/08/2021 09:57:48.681;6.48617870024917;6.06209274626705;1.5;0x22046007C222
09/08/2021 09:57:50.392;6.53351279286642;6.21556459212643;1.5;0x22046007C222
09/08/2021 09:58:13.096;6.48803395929913;6.0247155284521;1.5;0x22046007C222
09/08/2021 09:58:14.108;6.72284028916983;5.98769556228593;1.5;0x22046007C222
09/08/2021 09:58:38.269;6.72913447959682;6.00069767273812;1.5;0x22046007C222
09/08/2021 09:58:42.098;6.68671441580627;6.01991119419413;1.5;0x22046007C222
09/08/2021 09:58:43.217;6.64532532333358;6.09826995744;1.5;0x22046007C222
09/08/2021 09:58:57.564;6.62950038365874;6.05571108512301;1.5;0x22046007C222
09/08/2021 09:59:37.685;6.55015875127419;6.02183284724195;1.5;0x22046007C222
09/08/2021 09:59:38.715;6.51155572637446;6.36399729879803;1.5;0x22046007C222
09/08/2021 09:59:44.368;6.67496712431687;6.08078259271742;1.5;0x22046007C222
09/08/2021 09:59:46.911;6.68452704570923;6.06515334515522;1.5;0x22046007C222
09/08/2021 10:00:00.926;6.53094547799768;5.86146112061034;1.5;0x22046007C222
09/08/2021 10:00:01.942;6.42692411950531;6.3392568064702;1.5;0x22046007C222
09/08/2021 10:00:03.077;6.56806065153584;6.26970832618424;1.5;0x22046007C222
09/08/2021 10:00:04.234;6.59753696748549;6.04680727295719;1.5;0x22046007C222
09/08/2021 10:00:05.941;6.61160352042816;5.99859697909835;1.5;0x22046007C222
09/08/2021 10:00:31.675;6.61281020643556;6.02414287171012;1.5;0x22046007C222
09/08/2021 10:00:33.195;6.63709283637641;5.88518191388905;1.5;0x22046007C222
09/08/2021 10:00:34.635;6.63879268392131;5.99015310442408;1.5;0x22046007C222
09/08/2021 10:00:50.529;6.62388018934729;5.96858784637932;1.5;0x22046007C222
09/08/2021 10:01:04.789;6.59440664083229;6.09627989452936;1.5;0x22046007C222
09/08/2021 10:01:13.190;6.57004938855237;6.12508675636551;1.5;0x22046007C222
09/08/2021 10:01:25.744;6.56572959085221;6.14098976927299;1.5;0x22046007C222
09/08/2021 10:01:47.623;6.43668662894548;6.01097143823339;1.5;0x22046007C222
09/08/2021 10:01:49.847;6.40467487816663;5.58883927807845;1.5;0x22046007C222
09/08/2021 10:01:54.694;6.62342991502913;5.97526627190782;1.5;0x22046007C222
09/08/2021 10:01:56.066;6.70850914777099;5.87257142395057;1.5;0x22046007C222
