TimeStamp;X;Y;Z;TagId
09/08/2021 09:40:18.563;3.9946930972254;3.04024069646667;1.5;0x22046007EEBA
09/08/2021 09:40:19.579;3.7975071951895;3.04595620912454;1.5;0x22046007EEBA
09/08/2021 09:40:20.641;3.15427956679104;3.10059481936411;1.5;0x22046007EEBA
09/08/2021 09:40:21.753;3.07109814379957;2.79800838341799;1.5;0x22046007EEBA
09/08/2021 09:40:23.220;3.75604771091155;2.1166185171106;1.5;0x22046007EEBA
09/08/2021 09:40:25.279;4.11211438424036;2.26760705000886;1.5;0x22046007EEBA
09/08/2021 09:40:26.776;4.11495059613453;2.62997816487562;1.5;0x22046007EEBA
09/08/2021 09:40:27.914;4.06246680505387;2.69826897610313;1.5;0x22046007EEBA
09/08/2021 09:40:28.921;3.73853315088492;2.62950941429805;1.5;0x22046007EEBA
09/08/2021 09:40:29.990;3.69600550931393;2.83039623497567;1.5;0x22046007EEBA
09/08/2021 09:40:31.016;3.65619432975567;2.43231416417621;1.5;0x22046007EEBA
09/08/2021 09:40:32.053;3.58698158914272;2.42258044453877;1.5;0x22046007EEBA
09/08/2021 09:40:33.110;3.11376161124543;2.53713743022525;1.5;0x22046007EEBA
09/08/2021 09:40:34.115;2.97038425216098;2.54276533948301;1.5;0x22046007EEBA
09/08/2021 09:40:35.781;3.50482593140397;2.801306301692;1.5;0x22046007EEBA
09/08/2021 09:40:36.812;3.78920284747594;2.89984041014596;1.5;0x22046007EEBA
09/08/2021 09:40:37.849;3.58217285797608;2.96427720516603;1.5;0x22046007EEBA
09/08/2021 09:40:38.860;3.56589945573504;3.10575763159447;1.5;0x22046007EEBA
09/08/2021 09:40:39.931;3.4074633990932;3.07834046268248;1.5;0x22046007EEBA
09/08/2021 09:40:41.131;3.64656306569737;3.09080445962439;1.5;0x22046007EEBA
09/08/2021 09:40:43.396;3.85311679702551;3.04571200872309;1.5;0x22046007EEBA
09/08/2021 09:40:44.434;3.6122769964169;2.82213917709208;1.5;0x22046007EEBA
09/08/2021 09:40:45.577;3.63010411467297;2.94419735869595;1.5;0x22046007EEBA
09/08/2021 09:40:46.714;3.59408008942872;2.98197792027946;1.5;0x22046007EEBA
09/08/2021 09:41:01.483;3.67992598512077;3.09396139233767;1.5;0x22046007EEBA
09/08/2021 09:41:03.296;3.73346092369984;2.86406130054467;1.5;0x22046007EEBA
09/08/2021 09:41:05.633;3.64577166544589;2.94827175024613;1.5;0x22046007EEBA
09/08/2021 09:41:14.326;3.67858557881927;3.06011352265851;1.5;0x22046007EEBA
09/08/2021 09:41:16.335;3.74197441750106;3.08957503765397;1.5;0x22046007EEBA
09/08/2021 09:41:32.281;3.77903737849538;3.11229403349497;1.5;0x22046007EEBA
09/08/2021 09:41:33.287;3.6629969269985;3.04648636169537;1.5;0x22046007EEBA
09/08/2021 09:41:36.281;3.37733032693625;2.85200713280128;1.5;0x22046007EEBA
09/08/2021 09:41:37.580;3.46366096653829;3.00757977538655;1.5;0x22046007EEBA
09/08/2021 09:41:38.721;3.88026040224244;2.9219296082853;1.5;0x22046007EEBA
09/08/2021 09:41:39.760;3.62963715338593;2.94441448278255;1.5;0x22046007EEBA
09/08/2021 09:41:41.220;3.73557109011672;2.89863136251354;1.5;0x22046007EEBA
09/08/2021 09:41:45.422;3.66201347678061;2.86236065625363;1.5;0x22046007EEBA
09/08/2021 09:41:46.424;3.1730940006665;2.98664117390535;1.5;0x22046007EEBA
09/08/2021 09:41:50.562;3.3942654616361;2.88793923353943;1.5;0x22046007EEBA
09/08/2021 09:41:53.840;3.49765682949775;2.87541949748388;1.5;0x22046007EEBA
