TimeStamp;X;Y;Z;TagId
11/26/2021 10:26:18.606;4.78151514419975;8.4514191263649;1.5;0x22046007EEBA
11/26/2021 10:26:47.365;4.74257011511594;8.65192051305083;1.5;0x22046007EEBA
11/26/2021 10:27:38.566;4.712200395501;8.55641420756018;1.5;0x22046007EEBA
11/26/2021 10:28:37.064;4.87143414637519;8.48078082149277;1.5;0x22046007EEBA
11/26/2021 10:28:40.092;4.88225587972679;8.36715752258837;1.5;0x22046007EEBA
11/26/2021 10:29:41.544;4.83969952666494;8.41377776105159;1.5;0x22046007EEBA
11/26/2021 10:32:01.120;4.74775717848973;8.39233763447657;1.5;0x22046007EEBA
11/26/2021 10:35:21.582;4.73091053697111;8.45576284901711;1.5;0x22046007EEBA
11/26/2021 10:35:22.632;4.85198209177007;8.54330327961007;1.5;0x22046007EEBA
11/26/2021 10:35:23.850;5.17561077361558;8.46540813788211;1.5;0x22046007EEBA
11/26/2021 10:35:25.214;5.17517116526272;8.78369439238444;1.5;0x22046007EEBA
11/26/2021 10:35:26.368;5.17650029027433;8.26097338384766;1.5;0x22046007EEBA
11/26/2021 10:35:27.438;5.27454884000629;8.50178221545649;1.5;0x22046007EEBA
11/26/2021 10:35:28.935;5.11205975334111;8.35824809854779;1.5;0x22046007EEBA
11/26/2021 10:35:30.914;4.97316098405832;8.51885319294069;1.5;0x22046007EEBA
11/26/2021 10:35:32.059;5.21307971762919;8.54444287479039;1.5;0x22046007EEBA
11/26/2021 10:35:33.085;5.20406379922475;8.30593620077525;1.5;0x22046007EEBA
11/26/2021 10:35:34.171;5.07747472691238;8.33647669297003;1.5;0x22046007EEBA
11/26/2021 10:35:35.243;4.79652439866073;8.6947692901453;1.5;0x22046007EEBA
11/26/2021 10:35:36.619;4.77558795029598;8.65471954346897;1.5;0x22046007EEBA
11/26/2021 10:35:37.757;5.11344989845419;8.50259886524774;1.5;0x22046007EEBA
11/26/2021 10:35:38.855;5.04051856184905;8.55607386028356;1.5;0x22046007EEBA
11/26/2021 10:35:39.861;5.02150725456381;8.64008141034255;1.5;0x22046007EEBA
11/26/2021 10:35:41.032;5.00230632222594;8.57445820742534;1.5;0x22046007EEBA
11/26/2021 10:35:42.072;5.13523480989181;8.49825549401112;1.5;0x22046007EEBA
11/26/2021 10:35:43.098;5.11426100332504;8.28430470419999;1.5;0x22046007EEBA
11/26/2021 10:35:44.303;5.18619702573679;8.47318277951178;1.5;0x22046007EEBA
11/26/2021 10:35:45.418;5.08550881321545;8.46978739866962;1.5;0x22046007EEBA
11/26/2021 10:35:46.485;5.00910011309111;8.4409552668686;1.5;0x22046007EEBA
11/26/2021 10:35:47.562;5.13607985169091;8.52551480462279;1.5;0x22046007EEBA
11/26/2021 10:35:48.575;5.23598505447769;8.62032690266916;1.5;0x22046007EEBA
11/26/2021 10:35:49.918;5.2713306005211;8.58006835096964;1.5;0x22046007EEBA
11/26/2021 10:35:50.925;5.20663567652062;8.50286675817485;1.5;0x22046007EEBA
11/26/2021 10:35:51.938;5.32218303778353;8.48551951096335;1.5;0x22046007EEBA
11/26/2021 10:35:52.962;5.19537716888232;8.39839638435049;1.5;0x22046007EEBA
