TimeStamp;X;Y;Z;TagId
11/26/2021 10:20:11.769;3.64678441901138;2.83760870910269;1.5;0x22046007C073
11/26/2021 10:21:07.740;3.7368559839026;2.79256227987404;1.5;0x22046007C073
11/26/2021 10:22:51.703;3.63668194752915;2.94698884755099;1.5;0x22046007C073
11/26/2021 10:22:52.712;3.54542183418466;3.16516313286976;1.5;0x22046007C073
11/26/2021 10:22:54.628;3.61022140770804;3.70497086738642;1.5;0x22046007C073
11/26/2021 10:26:07.220;3.75553221907066;3.56876946165044;1.5;0x22046007C073
11/26/2021 10:27:00.639;3.71578384556164;3.58454825076233;1.5;0x22046007C073
11/26/2021 10:29:12.736;3.65802902869692;3.58554420859371;1.5;0x22046007C073
11/26/2021 10:29:39.645;3.66963859492646;3.57970092386256;1.5;0x22046007C073
11/26/2021 10:35:13.860;3.66118148734606;3.61428329179472;1.5;0x22046007C073
11/26/2021 10:35:20.062;3.73615782269383;3.47467053680839;1.5;0x22046007C073
11/26/2021 10:35:21.154;3.85245236539281;3.17031348517229;1.5;0x22046007C073
11/26/2021 10:35:22.179;3.80786204337956;3.3661719835492;1.5;0x22046007C073
11/26/2021 10:35:23.187;3.76731373300236;3.48309921489639;1.5;0x22046007C073
11/26/2021 10:35:24.294;4.02637665456632;3.23408193997164;1.5;0x22046007C073
11/26/2021 10:35:25.323;4.07334847976235;3.26749377769264;1.5;0x22046007C073
11/26/2021 10:35:26.332;4.05789504650661;3.03991493610728;1.5;0x22046007C073
11/26/2021 10:35:27.355;4.08195746544322;3.09773094075472;1.5;0x22046007C073
11/26/2021 10:35:28.375;4.08036784296782;3.04888511950952;1.5;0x22046007C073
11/26/2021 10:35:29.963;3.91625112062972;3.31692348943403;1.5;0x22046007C073
11/26/2021 10:35:30.972;3.86673335329931;3.13809129303787;1.5;0x22046007C073
11/26/2021 10:35:32.004;3.81896341801019;3.01721872157861;1.5;0x22046007C073
11/26/2021 10:35:33.023;3.9963929447703;3.31513015351055;1.5;0x22046007C073
11/26/2021 10:35:34.023;3.98488742176022;3.28504188941296;1.5;0x22046007C073
11/26/2021 10:35:35.072;4.07785272591981;3.13437263245052;1.5;0x22046007C073
11/26/2021 10:35:36.194;3.99106827628223;3.11477623912168;1.5;0x22046007C073
11/26/2021 10:35:37.281;3.99582319136163;3.20699890836924;1.5;0x22046007C073
11/26/2021 10:35:38.350;3.95331217435072;3.2777612241328;1.5;0x22046007C073
11/26/2021 10:36:25.392;3.95892662528431;3.23455227148117;1.5;0x22046007C073
11/26/2021 10:39:04.372;3.99506321345524;3.18343847541366;1.5;0x22046007C073
11/26/2021 10:39:05.388;3.85783332387396;3.37324703044431;1.5;0x22046007C073
11/26/2021 10:39:06.493;3.82690913813597;3.38536741179398;1.5;0x22046007C073
11/26/2021 10:39:07.875;3.8764796756216;3.29350028540291;1.5;0x22046007C073
11/26/2021 10:39:16.912;3.90434707347886;3.22812766874661;1.5;0x22046007C073
11/26/2021 10:39:18.975;3.90660305528536;3.20157788899659;1.5;0x22046007C073
