TimeStamp;X;Y;Z;TagId
11/29/2021 10:17:22.046;2.99427212379204;1.64660750993082;1.5;0x22046007E788
11/29/2021 10:18:12.955;3.08001199871777;1.40580737241883;1.5;0x22046007E788
11/29/2021 10:19:02.642;3.17690337799864;1.43386476249741;1.5;0x22046007E788
11/29/2021 10:19:34.513;3.11685334231551;1.30843800896448;1.5;0x22046007E788
11/29/2021 10:20:33.951;3.07085929787582;1.4361264931873;1.5;0x22046007E788
11/29/2021 10:20:34.975;2.92904473313139;1.62852434450726;1.5;0x22046007E788
11/29/2021 10:20:36.077;2.94336153913526;1.55974699322088;1.5;0x22046007E788
11/29/2021 10:20:37.115;3.06586087706139;1.61064968824173;1.5;0x22046007E788
11/29/2021 10:20:38.593;3.05045482199861;1.57856570752503;1.5;0x22046007E788
11/29/2021 10:20:39.672;3.03390708893618;1.3001014255502;1.5;0x22046007E788
11/29/2021 10:21:44.918;2.9858896271932;1.49007510950332;1.5;0x22046007E788
11/29/2021 10:21:48.023;3.0572665768847;1.51206773134004;1.5;0x22046007E788
11/29/2021 10:22:02.901;3.05171048185404;1.51575675437367;1.5;0x22046007E788
11/29/2021 10:22:30.789;3.01362215775102;1.38609120111514;1.5;0x22046007E788
11/29/2021 10:22:31.794;3.07004812155145;1.26679459446967;1.5;0x22046007E788
11/29/2021 10:22:40.539;3.04347550611792;1.3375159947088;1.5;0x22046007E788
11/29/2021 10:22:41.830;3.13317491263728;1.35982321106502;1.5;0x22046007E788
11/29/2021 10:22:45.578;3.20689161155727;1.31101749957696;1.5;0x22046007E788
11/29/2021 10:22:47.076;3.14271919867118;1.29229995578516;1.5;0x22046007E788
11/29/2021 10:22:48.181;3.02582501813671;1.32946236360286;1.5;0x22046007E788
11/29/2021 10:22:49.636;3.18857552920852;1.31269872006711;1.5;0x22046007E788
11/29/2021 10:23:00.929;3.31992488479471;1.3579818657209;1.5;0x22046007E788
11/29/2021 10:23:02.029;3.17293789348861;1.38054136140082;1.5;0x22046007E788
11/29/2021 10:23:03.148;3.17571949940776;1.14244718879748;1.5;0x22046007E788
11/29/2021 10:23:04.213;3.21980141561157;1.34666362204153;1.5;0x22046007E788
11/29/2021 10:23:05.237;3.18399589474205;1.22662540149183;1.5;0x22046007E788
11/29/2021 10:23:06.254;3.18233375666475;1.22118589681506;1.5;0x22046007E788
11/29/2021 10:23:07.289;2.98280721358288;1.22545995951301;1.5;0x22046007E788
11/29/2021 10:23:08.384;2.86459712823261;1.17553666351501;1.5;0x22046007E788
11/29/2021 10:23:09.388;3.02554319663064;1.23512362725327;1.5;0x22046007E788
11/29/2021 10:23:10.398;3.07031342057714;1.06824018514402;1.5;0x22046007E788
11/29/2021 10:23:11.518;3.09688589895562;1.05010135409669;1.5;0x22046007E788
11/29/2021 10:23:13.355;3.03622413267785;1.03680727295719;1.5;0x22046007E788
11/29/2021 10:23:14.376;3.11048930063515;0.977315113290502;1.5;0x22046007E788
11/29/2021 10:23:15.412;3.14544507336501;1.0598702776633;1.5;0x22046007E788
11/29/2021 10:23:16.434;3.00786344743554;0.930239947406204;1.5;0x22046007E788
11/29/2021 10:23:17.520;3.05390708893618;0.901278962474539;1.5;0x22046007E788
11/29/2021 10:23:18.549;3.05986653575014;0.922968112271545;1.5;0x22046007E788
11/29/2021 10:23:20.202;3.19158716562904;1.0960236977465;1.5;0x22046007E788
11/29/2021 10:23:21.339;3.16020930590417;1.14322666397106;1.5;0x22046007E788
11/29/2021 10:23:22.447;3.03893172371777;1.17008141034255;1.5;0x22046007E788
11/29/2021 10:23:23.471;3.04344112270273;1.11636125047788;1.5;0x22046007E788
11/29/2021 10:23:24.608;2.94679194032225;1.22295783724275;1.5;0x22046007E788
11/29/2021 10:23:25.676;3.0463975558895;0.939860002634507;1.5;0x22046007E788
11/29/2021 10:23:26.858;3.0731080858692;0.787146931269338;1.5;0x22046007E788
11/29/2021 10:23:28.228;3.02758300621761;0.857188621784864;1.5;0x22046007E788
11/29/2021 10:23:29.291;2.99850990484621;0.975065997799364;1.5;0x22046007E788
11/29/2021 10:23:30.327;3.03004552765003;0.960939511514564;1.5;0x22046007E788
11/29/2021 10:23:36.215;3.04921569949668;0.892182829274957;1.5;0x22046007E788
11/29/2021 10:23:37.256;2.97571949940776;1.12489413846019;1.5;0x22046007E788
11/29/2021 10:23:38.336;3.0076179313411;1.23370751635251;1.5;0x22046007E788
11/29/2021 10:23:42.036;3.06657376344527;1.18101139704518;1.5;0x22046007E788
11/29/2021 10:23:45.417;3.01805651067141;1.22561575991822;1.5;0x22046007E788
11/29/2021 10:23:46.513;3.05716446586279;1.00928718491964;1.5;0x22046007E788
11/29/2021 10:23:51.556;3.04646408008406;0.860717681087417;1.5;0x22046007E788
11/29/2021 10:23:56.987;3.02029392330994;1.06772246873317;1.5;0x22046007E788
11/29/2021 10:23:58.087;3.02640399378379;0.982065512472048;1.5;0x22046007E788
11/29/2021 10:23:59.168;3.01962188200339;0.953600617335416;1.5;0x22046007E788
11/29/2021 10:24:12.210;2.95477408484884;1.03656318584295;1.5;0x22046007E788
11/29/2021 10:24:13.221;3.12465304990061;1.00656166164139;1.5;0x22046007E788
11/29/2021 10:24:15.471;3.12934614712601;0.935641319896271;1.5;0x22046007E788
11/29/2021 10:24:16.547;2.97421580317277;0.888207931077431;1.5;0x22046007E788
11/29/2021 10:24:23.539;2.9362301240852;0.964888922193941;1.5;0x22046007E788
11/29/2021 10:24:24.756;2.91024881837902;1.28934646090705;1.5;0x22046007E788
11/29/2021 10:24:37.662;2.92546445850138;1.16599710643311;1.5;0x22046007E788
11/29/2021 10:24:50.856;2.92194817860966;1.21314744187031;1.5;0x22046007E788
11/29/2021 10:25:04.490;2.90375156849305;1.34036950992641;1.5;0x22046007E788
11/29/2021 10:25:05.641;2.99105572799141;0.990435979726927;1.5;0x22046007E788
11/29/2021 10:25:33.914;3.00837407211298;0.956135541082513;1.5;0x22046007E788
11/29/2021 10:25:42.852;3.04835092129561;0.968436759173028;1.5;0x22046007E788
11/29/2021 10:25:44.509;3.07705976865421;1.14568196666614;1.5;0x22046007E788
11/29/2021 10:25:54.292;3.08611615710254;1.18204544972872;1.5;0x22046007E788
11/29/2021 10:25:55.342;2.97500225794893;1.14981374969185;1.5;0x22046007E788
11/29/2021 10:25:56.805;2.92816348114202;1.14803183680888;1.5;0x22046007E788
11/29/2021 10:25:59.164;2.90660686179367;1.17443206491167;1.5;0x22046007E788
11/29/2021 10:26:01.801;2.93588543193474;1.22802980268162;1.5;0x22046007E788
11/29/2021 10:26:05.421;3.02192017869472;1.00364383089611;1.5;0x22046007E788
11/29/2021 10:26:24.911;2.99523118010948;1.14291331484743;1.5;0x22046007E788
11/29/2021 10:26:27.641;3.02829074663235;1.25908564966222;1.5;0x22046007E788
11/29/2021 10:26:36.566;3.04136456121719;1.01788495506216;1.5;0x22046007E788
11/29/2021 10:26:38.421;3.00566184618602;0.966267059568101;1.5;0x22046007E788
11/29/2021 10:26:39.424;2.93943818376295;1.05588360515965;1.5;0x22046007E788
11/29/2021 10:26:42.039;3.04777143456644;1.06893911918109;1.5;0x22046007E788
11/29/2021 10:26:44.399;2.84812996007451;1.33617046050403;1.5;0x22046007E788
11/29/2021 10:26:45.419;2.98175232417131;1.18316573909094;1.5;0x22046007E788
11/29/2021 10:26:46.462;2.91518329083443;1.29861734557159;1.5;0x22046007E788
11/29/2021 10:26:47.488;2.95725137344007;1.43627888256629;1.5;0x22046007E788
11/29/2021 10:26:48.493;3.34823494395353;1.48870282532506;1.5;0x22046007E788
11/29/2021 10:26:49.539;3.35328614396789;1.41219708535167;1.5;0x22046007E788
11/29/2021 10:26:50.576;3.52165708047115;1.41477773839901;1.5;0x22046007E788
11/29/2021 10:26:51.615;3.26526734276408;1.91532564982494;1.5;0x22046007E788
11/29/2021 10:26:52.773;2.87671846715131;2.20740965546587;1.5;0x22046007E788
11/29/2021 10:26:53.809;2.73595944681397;2.32502002366239;1.5;0x22046007E788
11/29/2021 10:26:54.810;2.80571584585759;2.27716310934248;1.5;0x22046007E788
11/29/2021 10:26:55.960;2.95851401174168;2.15824348057023;1.5;0x22046007E788
11/29/2021 10:27:00.688;2.91519761034991;2.31336882246775;1.5;0x22046007E788
11/29/2021 10:27:01.792;2.8445002719679;2.59740520531956;1.5;0x22046007E788
11/29/2021 10:27:05.560;2.45208062974006;2.00585776521952;1.5;0x22046007E788
11/29/2021 10:27:08.547;2.5151327293461;2.17788355100618;1.5;0x22046007E788
11/29/2021 10:27:09.592;2.45361658004163;2.23706157851981;1.5;0x22046007E788
11/29/2021 10:27:18.151;2.47705601988269;2.19916421440826;1.5;0x22046007E788
11/29/2021 10:27:20.000;2.6868997493727;2.3251355454728;1.5;0x22046007E788
11/29/2021 10:27:27.162;2.56835838705605;2.36352443127387;1.5;0x22046007E788
11/29/2021 10:27:34.079;2.3858675460757;2.2248425061156;1.5;0x22046007E788
11/29/2021 10:27:37.662;2.44065789851706;2.1520081492635;1.5;0x22046007E788
11/29/2021 10:27:40.144;2.46109366973542;2.07018069968578;1.5;0x22046007E788
11/29/2021 10:27:41.200;2.27007026610771;2.12512511967224;1.5;0x22046007E788
11/29/2021 10:27:42.543;2.29404804387071;2.16475351102342;1.5;0x22046007E788
11/29/2021 10:27:43.878;2.29099627176242;2.12333131349397;1.5;0x22046007E788
11/29/2021 10:27:44.912;2.33925907287387;2.11308711309251;1.5;0x22046007E788
11/29/2021 10:27:46.194;2.44680727295719;2.28786344743554;1.5;0x22046007E788
11/29/2021 10:27:47.197;2.31434564449866;2.23858108098728;1.5;0x22046007E788
11/29/2021 10:27:52.726;2.33856142390358;2.17892367325894;1.5;0x22046007E788
11/29/2021 10:27:53.832;2.38946292222063;2.26090204002534;1.5;0x22046007E788
11/29/2021 10:27:54.839;2.55978147185743;2.53140262195038;1.5;0x22046007E788
11/29/2021 10:27:57.725;2.53064430429422;2.4550522301933;1.5;0x22046007E788
11/29/2021 10:27:59.615;2.54963359171435;2.21518762199156;1.5;0x22046007E788
11/29/2021 10:28:02.180;2.41438447821015;2.26831995229582;1.5;0x22046007E788
11/29/2021 10:28:09.685;2.28487675798128;2.33297278012115;1.5;0x22046007E788
11/29/2021 10:28:11.024;2.25332422060417;2.41942478902752;1.5;0x22046007E788
11/29/2021 10:28:15.940;2.44543124686576;2.14793581912402;1.5;0x22046007E788
11/29/2021 10:28:17.513;2.07232593848232;2.05780162958154;1.5;0x22046007E788
11/29/2021 10:28:22.332;2.21263019237149;2.25402275350362;1.5;0x22046007E788
11/29/2021 10:28:25.573;2.32451140029965;2.35693091667995;1.5;0x22046007E788
11/29/2021 10:28:28.610;2.43275160235315;2.37376979426018;1.5;0x22046007E788
11/29/2021 10:28:32.158;2.5840239354843;2.00087170225322;1.5;0x22046007E788
11/29/2021 10:28:33.166;2.26666867964767;1.81750902196458;1.5;0x22046007E788
11/29/2021 10:28:34.185;2.17070687120869;2.04206221018748;1.5;0x22046007E788
11/29/2021 10:28:35.408;2.39941107682189;2.13484135926026;1.5;0x22046007E788
11/29/2021 10:28:36.562;2.53032880074775;2.13861612509995;1.5;0x22046007E788
11/29/2021 10:28:37.805;2.64024090497524;1.99954100651077;1.5;0x22046007E788
11/29/2021 10:28:48.194;2.55162766629912;1.95359301451992;1.5;0x22046007E788
11/29/2021 10:28:51.029;2.48755786094391;2.09280003567285;1.5;0x22046007E788
11/29/2021 10:28:54.450;2.48972827898311;2.14449653909947;1.5;0x22046007E788
11/29/2021 10:29:10.978;2.43608060075138;2.15327889141159;1.5;0x22046007E788
11/29/2021 10:29:11.995;2.33491491393583;1.82821121964529;1.5;0x22046007E788
11/29/2021 10:29:16.405;2.46758087686901;1.78952439682379;1.5;0x22046007E788
11/29/2021 10:29:17.740;2.38157428984046;2.02160193278784;1.5;0x22046007E788
11/29/2021 10:29:18.817;2.30912054415951;1.83971491703667;1.5;0x22046007E788
11/29/2021 10:29:19.863;2.25169568291264;2.02349274383981;1.5;0x22046007E788
11/29/2021 10:29:21.896;2.25734350529835;2.16321433104717;1.5;0x22046007E788
11/29/2021 10:29:23.016;2.272786121817;2.38566150964354;1.5;0x22046007E788
11/29/2021 10:29:27.871;2.3483284492416;2.14631422239413;1.5;0x22046007E788
11/29/2021 10:29:28.944;1.94008023740659;2.21465431119957;1.5;0x22046007E788
11/29/2021 10:29:29.978;1.93591628078895;2.35878186718423;1.5;0x22046007E788
11/29/2021 10:29:30.980;2.2463686459412;3.00740338424644;1.5;0x22046007E788
11/29/2021 10:29:32.023;2.72674922078418;3.44323973020233;1.5;0x22046007E788
11/29/2021 10:29:33.066;3.82426989806569;3.82559794651908;1.5;0x22046007E788
11/29/2021 10:29:34.197;4.51888671400819;4.40332386029385;1.5;0x22046007E788
11/29/2021 10:29:37.848;4.68701192807123;4.64070938360548;1.5;0x22046007E788
11/29/2021 10:29:39.259;4.36434648307851;4.08271138048875;1.5;0x22046007E788
11/29/2021 10:29:43.197;4.33767469158896;4.29919947388786;1.5;0x22046007E788
11/29/2021 10:29:44.457;4.34393712413477;4.60798428188995;1.5;0x22046007E788
11/29/2021 10:29:48.661;4.53314891403704;4.62976502183695;1.5;0x22046007E788
11/29/2021 10:29:49.763;3.92423371164325;4.65747959422582;1.5;0x22046007E788
11/29/2021 10:29:51.694;3.89698997965964;5.61180693115273;1.5;0x22046007E788
11/29/2021 10:29:54.837;3.85095060019898;5.85592170556377;1.5;0x22046007E788
11/29/2021 10:29:57.556;3.86841783758308;5.8663080507452;1.5;0x22046007E788
11/29/2021 10:29:58.619;3.67120091886172;5.90428965939188;1.5;0x22046007E788
11/29/2021 10:30:00.544;3.95581577898883;5.89093072890474;1.5;0x22046007E788
11/29/2021 10:30:03.773;3.86295739075581;5.71723063979814;1.5;0x22046007E788
11/29/2021 10:30:04.830;3.68444650675909;6.106830946237;1.5;0x22046007E788
11/29/2021 10:30:11.883;3.68123225402379;6.26502919148318;1.5;0x22046007E788
11/29/2021 10:30:12.960;3.66490539497586;6.04813894084179;1.5;0x22046007E788
11/29/2021 10:30:13.986;3.46716594237867;6.17498288987203;1.5;0x22046007E788
11/29/2021 10:30:15.023;3.40125940061219;6.41099725995766;1.5;0x22046007E788
11/29/2021 10:30:16.636;3.78682429631855;6.33356033102586;1.5;0x22046007E788
11/29/2021 10:30:28.006;3.88993173535698;6.20362343264027;1.5;0x22046007E788
11/29/2021 10:30:43.430;4.01255495717061;5.9378862779135;1.5;0x22046007E788
11/29/2021 10:30:47.118;3.80386823165326;5.43535010030579;1.5;0x22046007E788
11/29/2021 10:30:50.779;3.59602637666815;5.40856047990127;1.5;0x22046007E788
11/29/2021 10:31:01.876;4.07840897331863;5.95687084728916;1.5;0x22046007E788
11/29/2021 10:31:04.350;4.19316909006759;5.99234127898201;1.5;0x22046007E788
11/29/2021 10:31:07.616;3.91275007028683;5.9859808660776;1.5;0x22046007E788
11/29/2021 10:31:08.672;3.95484359855333;5.95964908416579;1.5;0x22046007E788
11/29/2021 10:31:10.613;4.03177972682754;5.92536537080836;1.5;0x22046007E788
11/29/2021 10:31:11.700;4.75371803051607;4.99013232309648;1.5;0x22046007E788
11/29/2021 10:31:12.872;4.17378946840335;4.0777561019315;1.5;0x22046007E788
11/29/2021 10:31:14.019;4.31713054584401;3.22495619544896;1.5;0x22046007E788
11/29/2021 10:31:15.093;4.69044255937184;3.30870858445599;1.5;0x22046007E788
11/29/2021 10:31:16.171;3.90433447649598;4.23421868273824;1.5;0x22046007E788
11/29/2021 10:31:17.202;4.13971817849393;4.45259320133815;1.5;0x22046007E788
11/29/2021 10:31:18.559;3.95819369992495;4.23229796919358;1.5;0x22046007E788
11/29/2021 10:31:19.632;4.25769323128712;3.2119215827507;1.5;0x22046007E788
11/29/2021 10:31:20.644;4.86826204403623;2.64363263912559;1.5;0x22046007E788
11/29/2021 10:31:21.661;5.94945129182792;2.45052457702423;1.5;0x22046007E788
11/29/2021 10:31:22.721;6.55770903417683;2.67861273445239;1.5;0x22046007E788
11/29/2021 10:31:24.175;6.45554373833893;2.77009655939315;1.5;0x22046007E788
11/29/2021 10:31:25.250;5.32358940850542;2.48136114680179;1.5;0x22046007E788
11/29/2021 10:31:26.338;4.61630976435948;2.19479992478898;1.5;0x22046007E788
11/29/2021 10:31:27.985;3.78662717590925;2.49713408726335;1.5;0x22046007E788
11/29/2021 10:31:35.981;3.63948212492905;3.44116319029827;1.5;0x22046007E788
11/29/2021 10:31:41.095;3.53676209642275;3.06868348571157;1.5;0x22046007E788
11/29/2021 10:31:42.829;3.87519036782115;2.83117019233945;1.5;0x22046007E788
11/29/2021 10:31:43.837;4.20655010154581;2.49333967338469;1.5;0x22046007E788
11/29/2021 10:31:44.994;4.01147015139965;2.82344896465299;1.5;0x22046007E788
11/29/2021 10:31:46.098;3.85169766950423;3.06520548408276;1.5;0x22046007E788
11/29/2021 10:31:51.521;4.0958739364343;3.31640707615586;1.5;0x22046007E788
11/29/2021 10:31:52.858;3.73594213663217;3.14482861937035;1.5;0x22046007E788
11/29/2021 10:31:54.080;3.83804445655321;2.68512661894956;1.5;0x22046007E788
11/29/2021 10:31:55.105;3.77117065940147;2.58265094978125;1.5;0x22046007E788
11/29/2021 10:31:56.362;3.81164788200058;2.77670325350556;1.5;0x22046007E788
11/29/2021 10:31:57.378;3.27478171944693;2.8645241899116;1.5;0x22046007E788
11/29/2021 10:32:00.179;2.65689761655492;2.10588671584514;1.5;0x22046007E788
11/29/2021 10:32:01.358;2.84908434082759;2.11549896090576;1.5;0x22046007E788
11/29/2021 10:32:03.801;2.90179040867235;2.150138521856;1.5;0x22046007E788
11/29/2021 10:32:05.018;3.07558154302789;2.17244832995086;1.5;0x22046007E788
11/29/2021 10:32:06.118;2.93166038275573;2.68969817014464;1.5;0x22046007E788
11/29/2021 10:32:07.123;2.93188581904737;2.6959655572105;1.5;0x22046007E788
11/29/2021 10:32:08.280;2.86997118527305;2.59590729082695;1.5;0x22046007E788
11/29/2021 10:32:19.807;2.84254112366301;2.29312601139916;1.5;0x22046007E788
11/29/2021 10:32:21.339;2.73686220642996;1.91071032645141;1.5;0x22046007E788
11/29/2021 10:32:22.398;2.84843647250259;1.94328588792364;1.5;0x22046007E788
11/29/2021 10:32:23.556;2.5053701961381;2.27452140556748;1.5;0x22046007E788
11/29/2021 10:32:24.572;2.60209163121787;2.53890623504323;1.5;0x22046007E788
11/29/2021 10:32:25.605;2.71958192304159;2.28255141560128;1.5;0x22046007E788
11/29/2021 10:32:26.891;2.64290907876166;2.23;1.5;0x22046007E788
11/29/2021 10:32:28.033;2.93445942789698;1.89346996119752;1.5;0x22046007E788
11/29/2021 10:32:29.368;3.03704521000397;1.91450277750633;1.5;0x22046007E788
11/29/2021 10:32:30.483;2.72462145082954;2.2541354456206;1.5;0x22046007E788
11/29/2021 10:32:31.789;2.77384988220138;2.41381861062806;1.5;0x22046007E788
11/29/2021 10:32:32.826;2.8376225424603;2.06044559976021;1.5;0x22046007E788
11/29/2021 10:32:33.970;2.7569537319848;1.93611835891105;1.5;0x22046007E788
11/29/2021 10:32:35.507;2.80152986367288;2.13010114674451;1.5;0x22046007E788
11/29/2021 10:32:42.267;2.89730640213419;2.1250089440227;1.5;0x22046007E788
11/29/2021 10:32:44.513;2.80982805229784;1.98926365906884;1.5;0x22046007E788
11/29/2021 10:32:45.544;2.8584247525905;2.27333704551431;1.5;0x22046007E788
11/29/2021 10:32:47.388;2.81840717046138;2.22436279720031;1.5;0x22046007E788
11/29/2021 10:32:51.281;2.74071339746597;2.02064912846757;1.5;0x22046007E788
11/29/2021 10:32:53.365;2.86340867934984;2.05364530070363;1.5;0x22046007E788
11/29/2021 10:32:54.485;2.81080726773635;2.08873604266264;1.5;0x22046007E788
11/29/2021 10:32:55.497;2.75558975330322;1.96631979909712;1.5;0x22046007E788
11/29/2021 10:32:56.501;2.60870528217142;1.98849798662667;1.5;0x22046007E788
11/29/2021 10:32:57.848;2.82947064518171;1.94486756636907;1.5;0x22046007E788
11/29/2021 10:32:59.349;2.89204816947769;1.97123170327077;1.5;0x22046007E788
11/29/2021 10:33:00.520;2.79255237317032;2.03385781251463;1.5;0x22046007E788
11/29/2021 10:33:06.862;2.74164608014973;2.03772892469333;1.5;0x22046007E788
11/29/2021 10:33:08.161;2.60344014136585;2.20819215311194;1.5;0x22046007E788
11/29/2021 10:33:09.533;2.63634500780958;2.23444241124398;1.5;0x22046007E788
11/29/2021 10:33:10.573;2.88858663261605;1.90122828199701;1.5;0x22046007E788
11/29/2021 10:33:11.680;2.85517991724635;1.9746310005657;1.5;0x22046007E788
11/29/2021 10:33:13.194;2.58056942591091;2.05022237213544;1.5;0x22046007E788
11/29/2021 10:33:14.237;2.93611661044784;2.16218259815494;1.5;0x22046007E788
11/29/2021 10:33:18.154;2.99512977046236;2.14714660377158;1.5;0x22046007E788
11/29/2021 10:33:19.294;3.60686195825047;2.24071993743996;1.5;0x22046007E788
11/29/2021 10:33:20.349;4.38187753061016;2.01322704586285;1.5;0x22046007E788
11/29/2021 10:33:21.414;5.28781548670699;2.22911254239274;1.5;0x22046007E788
11/29/2021 10:33:22.435;6.26708034247963;2.37491485619903;1.5;0x22046007E788
11/29/2021 10:33:23.523;7.11500562482865;2.98650726301855;1.5;0x22046007E788
11/29/2021 10:33:24.578;6.60685570394052;4.03010135409669;1.5;0x22046007E788
11/29/2021 10:33:25.654;5.98122411736475;4.52952795399622;1.5;0x22046007E788
11/29/2021 10:33:36.562;6.07264268511188;4.05321127141297;1.5;0x22046007E788
11/29/2021 10:33:38.218;6.01468238256802;3.82069033269881;1.5;0x22046007E788
11/29/2021 10:33:43.059;5.82729992341259;3.80732856809908;1.5;0x22046007E788
11/29/2021 10:34:22.789;5.91568399174867;4.02647723467832;1.5;0x22046007E788
11/29/2021 10:34:25.223;6.08606842179203;4.06231083812379;1.5;0x22046007E788
11/29/2021 10:34:26.224;6.10452426136511;4.21259083971314;1.5;0x22046007E788
11/29/2021 10:34:28.023;6.03632587886745;4.15306796709091;1.5;0x22046007E788
11/29/2021 10:34:29.100;6.10579952946217;4.236358138636;1.5;0x22046007E788
11/29/2021 10:34:31.441;5.98429410167344;4.06030506754478;1.5;0x22046007E788
11/29/2021 10:34:34.470;6.11850934622844;3.99594692914934;1.5;0x22046007E788
11/29/2021 10:34:41.123;6.09160549681863;3.97875900303731;1.5;0x22046007E788
11/29/2021 10:34:42.223;5.99663459310404;4.01408587348389;1.5;0x22046007E788
11/29/2021 10:34:43.838;6.17433159693051;3.9497082875433;1.5;0x22046007E788
11/29/2021 10:34:44.840;6.28820432621933;3.88398131785237;1.5;0x22046007E788
11/29/2021 10:35:16.211;6.2544331414699;3.87168547134619;1.5;0x22046007E788
11/29/2021 10:35:20.226;6.126433939463;4.13990735853885;1.5;0x22046007E788
11/29/2021 10:35:34.381;6.18325177861857;4.03982559210872;1.5;0x22046007E788
11/29/2021 10:35:38.674;6.29347677779083;4.1053429325733;1.5;0x22046007E788
11/29/2021 10:35:40.914;6.179146071325;4.93416216732711;1.5;0x22046007E788
11/29/2021 10:35:42.682;6.21051900934239;5.63213173424307;1.5;0x22046007E788
11/29/2021 10:35:43.756;6.14162244201811;5.38130280577197;1.5;0x22046007E788
11/29/2021 10:35:44.822;6.09929977418777;5.15396696001952;1.5;0x22046007E788
11/29/2021 10:35:47.322;6.02981809105009;4.75655126762342;1.5;0x22046007E788
11/29/2021 10:35:48.587;6.02465559510997;5.27343234810765;1.5;0x22046007E788
11/29/2021 10:35:50.000;5.8836080196571;5.18235112458334;1.5;0x22046007E788
11/29/2021 10:35:51.156;5.35195145026804;5.69098641945274;1.5;0x22046007E788
11/29/2021 10:35:52.267;4.9661911295508;5.99366615333474;1.5;0x22046007E788
11/29/2021 10:35:53.270;4.60456363093294;5.99525725131963;1.5;0x22046007E788
11/29/2021 10:35:54.447;4.45798685086714;5.89953061935115;1.5;0x22046007E788
11/29/2021 10:35:55.467;4.51778948009199;5.63611260563208;1.5;0x22046007E788
11/29/2021 10:36:00.622;4.77063753890218;5.54019425308132;1.5;0x22046007E788
11/29/2021 10:36:01.679;4.19840480883636;5.47117712106359;1.5;0x22046007E788
11/29/2021 10:36:02.812;3.92489074781263;4.37095985421997;1.5;0x22046007E788
11/29/2021 10:36:03.812;2.7211085150561;3.8171530665901;1.5;0x22046007E788
11/29/2021 10:36:04.896;1.9129778524504;4.53968700214196;1.5;0x22046007E788
11/29/2021 10:36:06.001;1.97549303409357;5.01988132667679;1.5;0x22046007E788
11/29/2021 10:36:07.860;1.9104359548027;4.94993018037923;1.5;0x22046007E788
11/29/2021 10:36:12.244;1.92919793378322;5.01811309637966;1.5;0x22046007E788
11/29/2021 10:36:25.885;1.59028210702012;4.72883906489789;1.5;0x22046007E788
11/29/2021 10:36:26.922;1.74013682107846;4.44269231395541;1.5;0x22046007E788
11/29/2021 10:36:28.753;1.76400886575197;4.40533143272371;1.5;0x22046007E788
11/29/2021 10:36:32.332;1.58641348796952;4.19663899001271;1.5;0x22046007E788
11/29/2021 10:36:36.088;1.50886461598121;4.03934748658684;1.5;0x22046007E788
11/29/2021 10:36:38.314;1.48999910702612;3.93917412797034;1.5;0x22046007E788
11/29/2021 10:36:39.375;1.51927903353749;4.02464329281228;1.5;0x22046007E788
11/29/2021 10:36:42.718;1.60169373714837;4.10544350263418;1.5;0x22046007E788
11/29/2021 10:36:51.613;1.86875895650803;3.63910438080948;1.5;0x22046007E788
11/29/2021 10:36:52.621;2.65010772053747;3.17907146503902;1.5;0x22046007E788
