TimeStamp;X;Y;Z;TagId
11/29/2021 10:14:01.233;6.59656112679146;0.57566779106408;1.5;0x22046007E8CD
11/29/2021 10:14:36.011;6.58141067826118;0.669110987414991;1.5;0x22046007E8CD
11/29/2021 10:23:00.852;6.70397786612598;0.675447921297891;1.5;0x22046007E8CD
11/29/2021 10:23:01.934;6.70942563547213;0.471451100619395;1.5;0x22046007E8CD
11/29/2021 10:23:02.972;6.60974699322088;0.301369148568554;1.5;0x22046007E8CD
11/29/2021 10:23:04.110;6.54939586317614;0.675957620038882;1.5;0x22046007E8CD
11/29/2021 10:23:05.143;6.57629943262387;0.641046952239948;1.5;0x22046007E8CD
11/29/2021 10:23:06.230;6.61149716311936;0.511319272701923;1.5;0x22046007E8CD
11/29/2021 10:23:07.253;6.83845730923061;0.499569286387788;1.5;0x22046007E8CD
11/29/2021 10:23:08.365;6.98547206131688;0.358602428797401;1.5;0x22046007E8CD
11/29/2021 10:23:09.407;7.13008141034255;0.566567230329634;1.5;0x22046007E8CD
11/29/2021 10:23:10.417;6.83719140612898;0.716419837500818;1.5;0x22046007E8CD
11/29/2021 10:23:11.553;7.0738949871323;0.699326554637463;1.5;0x22046007E8CD
11/29/2021 10:23:12.578;7.03078184365696;0.735847394969378;1.5;0x22046007E8CD
11/29/2021 10:23:13.639;6.95090267125301;0.820348345700625;1.5;0x22046007E8CD
11/29/2021 10:23:14.707;6.92607341379663;1.04581313054337;1.5;0x22046007E8CD
11/29/2021 10:23:18.763;6.94147520900579;1.0707658571829;1.5;0x22046007E8CD
11/29/2021 10:23:21.829;6.95571671506364;1.03563638127931;1.5;0x22046007E8CD
11/29/2021 10:23:25.964;6.99076023395063;0.727044601537739;1.5;0x22046007E8CD
11/29/2021 10:23:27.145;6.98080152450849;0.820946604404362;1.5;0x22046007E8CD
11/29/2021 10:23:28.176;7.07129151076536;0.734192652355403;1.5;0x22046007E8CD
11/29/2021 10:23:29.941;7.05478372980635;0.811604508623393;1.5;0x22046007E8CD
11/29/2021 10:23:32.687;7.15786576036849;0.619482162287188;1.5;0x22046007E8CD
11/29/2021 10:23:39.656;7.09702576931717;0.73528246003209;1.5;0x22046007E8CD
11/29/2021 10:23:40.800;6.98211696007591;0.884641370815844;1.5;0x22046007E8CD
11/29/2021 10:23:42.121;7.04107016765246;0.843780638257852;1.5;0x22046007E8CD
11/29/2021 10:23:45.780;7.02613593317542;0.737345610879122;1.5;0x22046007E8CD
11/29/2021 10:23:49.049;6.99007811491634;0.655670110855386;1.5;0x22046007E8CD
11/29/2021 10:23:50.559;6.98326105424461;0.731108865315301;1.5;0x22046007E8CD
11/29/2021 10:23:53.939;6.98132589418055;0.827259229107049;1.5;0x22046007E8CD
11/29/2021 10:23:57.402;7.02838572742991;0.711191695616915;1.5;0x22046007E8CD
