TimeStamp;X;Y;Z;TagId
11/29/2021 10:23:01.217;6.54491162536797;8.53655286212209;1.5;0x22046007E120
11/29/2021 10:23:02.350;6.71309547298323;8.61019477102177;1.5;0x22046007E120
11/29/2021 10:23:03.430;6.42045161493539;8.92406152596272;1.5;0x22046007E120
11/29/2021 10:23:04.434;6.53322753317711;9.41966855766515;1.5;0x22046007E120
11/29/2021 10:23:05.605;6.32811462743958;8.7670747431652;1.5;0x22046007E120
11/29/2021 10:23:06.720;6.35166396485238;8.72818019406509;1.5;0x22046007E120
11/29/2021 10:23:07.799;6.46608916915066;8.88226435290473;1.5;0x22046007E120
11/29/2021 10:23:08.928;6.56451679444827;8.96362386337413;1.5;0x22046007E120
11/29/2021 10:23:09.970;6.68989771210211;9.2765165804783;1.5;0x22046007E120
11/29/2021 10:23:11.024;6.66327413738536;8.99958567181311;1.5;0x22046007E120
11/29/2021 10:23:12.088;6.61833924221084;9.03427099954814;1.5;0x22046007E120
11/29/2021 10:23:13.139;6.4677425008503;9.27054372302583;1.5;0x22046007E120
11/29/2021 10:23:14.169;6.59944001053803;8.91771691695441;1.5;0x22046007E120
11/29/2021 10:23:15.274;6.61636874116255;8.98414047945891;1.5;0x22046007E120
11/29/2021 10:23:16.434;6.62842849450366;9.02553954308048;1.5;0x22046007E120
11/29/2021 10:23:17.453;6.6382276368532;9.12085618603394;1.5;0x22046007E120
11/29/2021 10:23:19.103;6.73472514278341;8.94183481107209;1.5;0x22046007E120
11/29/2021 10:23:20.120;6.62512844572465;9.10811549664562;1.5;0x22046007E120
11/29/2021 10:23:21.556;6.73072688641635;9.0186693994789;1.5;0x22046007E120
11/29/2021 10:23:22.601;6.38819786455721;9.40025953989475;1.5;0x22046007E120
11/29/2021 10:23:23.761;6.51806996899559;9.35397777776299;1.5;0x22046007E120
11/29/2021 10:23:25.108;6.57944849961905;8.89447928228173;1.5;0x22046007E120
11/29/2021 10:23:57.944;6.56472179180677;8.95103610472667;1.5;0x22046007E120
11/29/2021 10:24:04.062;6.58329463304891;9.03762930114398;1.5;0x22046007E120
11/29/2021 10:24:05.213;6.58712252030941;9.00356197406661;1.5;0x22046007E120
11/29/2021 10:25:12.342;6.38083324942711;9.2101692132065;1.5;0x22046007E120
11/29/2021 10:25:14.292;6.64622565687941;8.87466395500069;1.5;0x22046007E120
11/29/2021 10:25:15.312;6.59680727295719;9.10109247988998;1.5;0x22046007E120
11/29/2021 10:25:16.419;6.60483656455672;9.07440282060726;1.5;0x22046007E120
11/29/2021 10:25:20.993;6.53174745700787;9.06995398503571;1.5;0x22046007E120
11/29/2021 10:25:22.220;6.38458146809991;8.88645815427826;1.5;0x22046007E120
11/29/2021 10:25:29.379;6.44382801645081;9.03061142701471;1.5;0x22046007E120
11/29/2021 10:25:34.023;6.43623335491626;9.27436570053362;1.5;0x22046007E120
11/29/2021 10:26:24.895;6.48677235469206;9.23603930232876;1.5;0x22046007E120
11/29/2021 10:26:26.144;6.46805580814023;9.22711814832497;1.5;0x22046007E120
11/29/2021 10:26:27.506;6.57291376133437;9.18543950467678;1.5;0x22046007E120
11/29/2021 10:26:30.426;6.64311164419802;9.00117269352873;1.5;0x22046007E120
11/29/2021 10:26:31.494;6.56941395638736;8.95617476789332;1.5;0x22046007E120
11/29/2021 10:26:32.523;6.55120785092862;8.93955708936256;1.5;0x22046007E120
11/29/2021 10:26:39.162;6.56528548351098;8.9500661966968;1.5;0x22046007E120
11/29/2021 10:26:40.174;6.43776948880218;8.90267278490562;1.5;0x22046007E120
11/29/2021 10:26:42.674;6.44573117849253;8.98211600250687;1.5;0x22046007E120
11/29/2021 10:26:43.766;6.46277551929045;9.21011954252926;1.5;0x22046007E120
11/29/2021 10:26:44.784;6.48867871693865;9.03710536089939;1.5;0x22046007E120
11/29/2021 10:26:45.875;6.54245114492117;9.35523971788257;1.5;0x22046007E120
11/29/2021 10:26:47.426;6.7022569574414;9.07738385519666;1.5;0x22046007E120
11/29/2021 10:26:48.471;6.72477300829062;8.97280112695418;1.5;0x22046007E120
11/29/2021 10:26:50.040;7.25588575943249;8.69246827370499;1.5;0x22046007E120
11/29/2021 10:26:51.717;7.39753825255228;8.71993069146132;1.5;0x22046007E120
11/29/2021 10:26:52.768;7.20142036389601;8.83939317405337;1.5;0x22046007E120
11/29/2021 10:26:53.836;6.98553055997684;8.65662722826691;1.5;0x22046007E120
11/29/2021 10:26:54.924;7.04986000263451;8.81739277486154;1.5;0x22046007E120
11/29/2021 10:26:55.949;7.31881637644697;9.01033441712167;1.5;0x22046007E120
11/29/2021 10:26:57.995;7.28396195095544;8.86264353740844;1.5;0x22046007E120
11/29/2021 10:26:59.901;7.35852045297872;8.31492693307868;1.5;0x22046007E120
11/29/2021 10:27:02.398;7.52699436604435;8.24476592693117;1.5;0x22046007E120
11/29/2021 10:27:04.503;7.49463893002256;8.68577763861379;1.5;0x22046007E120
11/29/2021 10:27:10.429;7.30053181955299;8.87857686879576;1.5;0x22046007E120
11/29/2021 10:27:11.536;7.69347792547973;8.37827327663406;1.5;0x22046007E120
11/29/2021 10:27:22.952;7.65601785025257;8.4487102037289;1.5;0x22046007E120
11/29/2021 10:27:40.281;7.51792706829679;8.5518387932764;1.5;0x22046007E120
11/29/2021 10:27:46.051;7.27401566395657;8.6253525969495;1.5;0x22046007E120
11/29/2021 10:28:40.495;7.40358733704361;8.54437639242955;1.5;0x22046007E120
11/29/2021 10:28:43.646;7.41073014571081;8.30331521373269;1.5;0x22046007E120
11/29/2021 10:28:52.532;7.2280348080801;8.02040060946931;1.5;0x22046007E120
11/29/2021 10:29:02.470;7.327711140914;7.43180326538866;1.5;0x22046007E120
11/29/2021 10:29:03.533;7.37421685596315;7.01683185159837;1.5;0x22046007E120
11/29/2021 10:29:04.563;7.12538753913246;6.22701178415781;1.5;0x22046007E120
11/29/2021 10:29:05.618;7.36571661984229;5.61301328865598;1.5;0x22046007E120
11/29/2021 10:29:06.678;8.11848118649699;4.89614316882224;1.5;0x22046007E120
11/29/2021 10:29:07.727;8.09053665506027;4.00291874748701;1.5;0x22046007E120
11/29/2021 10:29:09.180;8.09787983286086;3.61304083522562;1.5;0x22046007E120
11/29/2021 10:29:10.323;7.71130178579415;3.29955051441322;1.5;0x22046007E120
11/29/2021 10:29:16.263;7.65773782513595;3.28665196672459;1.5;0x22046007E120
11/29/2021 10:29:18.687;7.6627218221924;3.41910395708398;1.5;0x22046007E120
11/29/2021 10:29:19.723;7.71549431230201;3.75091816370445;1.5;0x22046007E120
11/29/2021 10:29:24.922;7.60402474695355;3.58685541508372;1.5;0x22046007E120
11/29/2021 10:30:07.743;7.56250905303077;3.48560072855041;1.5;0x22046007E120
11/29/2021 10:30:10.164;7.70690538381249;3.78612651494235;1.5;0x22046007E120
11/29/2021 10:30:13.200;7.63286564649128;3.93790488175683;1.5;0x22046007E120
11/29/2021 10:30:14.218;7.60355733917958;3.85930846142624;1.5;0x22046007E120
11/29/2021 10:30:15.655;7.86219914440316;4.13879057834055;1.5;0x22046007E120
11/29/2021 10:30:16.707;7.83983074142061;5.11451433760191;1.5;0x22046007E120
11/29/2021 10:30:17.799;7.96380521689904;5.7143377141854;1.5;0x22046007E120
11/29/2021 10:30:19.514;7.24800840617944;6.14878402831543;1.5;0x22046007E120
11/29/2021 10:30:20.554;6.7973522708487;6.03590192949089;1.5;0x22046007E120
11/29/2021 10:30:23.488;6.59802434511781;5.89863374119803;1.5;0x22046007E120
11/29/2021 10:30:24.694;6.57042217699551;6.41057088551732;1.5;0x22046007E120
11/29/2021 10:30:25.893;7.12569815159764;6.96883482092378;1.5;0x22046007E120
11/29/2021 10:30:26.916;7.60685334231551;7.04787647984785;1.5;0x22046007E120
11/29/2021 10:30:28.067;7.29369960980709;8.47953105111497;1.5;0x22046007E120
11/29/2021 10:30:29.108;7.26989106685565;8.76706968555905;1.5;0x22046007E120
11/29/2021 10:30:30.967;7.24125251623096;9.11683728438794;1.5;0x22046007E120
11/29/2021 10:30:32.004;6.94646792523331;9.22383789252833;1.5;0x22046007E120
11/29/2021 10:30:33.930;7.60538091079547;8.80244468325905;1.5;0x22046007E120
11/29/2021 10:30:34.988;7.25452934273909;8.72040831301171;1.5;0x22046007E120
11/29/2021 10:30:36.031;7.20898291527739;8.76761741340064;1.5;0x22046007E120
11/29/2021 10:31:35.776;7.12978608297663;8.97869763737222;1.5;0x22046007E120
11/29/2021 10:31:39.514;6.66484526669188;8.54082133120757;1.5;0x22046007E120
11/29/2021 10:31:40.618;5.92025956366259;7.63672915804085;1.5;0x22046007E120
11/29/2021 10:31:41.750;5.6567049850593;7.0522240495357;1.5;0x22046007E120
11/29/2021 10:31:42.809;5.31139203648331;5.86604373672198;1.5;0x22046007E120
11/29/2021 10:31:43.939;4.85219750121241;4.87719643996729;1.5;0x22046007E120
11/29/2021 10:31:44.948;4.2513695950555;4.05754338161194;1.5;0x22046007E120
11/29/2021 10:31:46.131;4.09208697927135;3.59185858190961;1.5;0x22046007E120
11/29/2021 10:31:48.044;4.01431411688109;3.09330816152021;1.5;0x22046007E120
11/29/2021 10:31:52.328;3.97413724862784;2.8670230497182;1.5;0x22046007E120
11/29/2021 10:31:57.023;4.09691894976834;2.69068497721471;1.5;0x22046007E120
11/29/2021 10:31:58.099;3.41518051334867;2.7528815491015;1.5;0x22046007E120
11/29/2021 10:31:59.182;3.246543361078;2.31462647780949;1.5;0x22046007E120
11/29/2021 10:32:00.500;3.17679128532674;2.27216077994005;1.5;0x22046007E120
11/29/2021 10:33:19.111;3.06082941915096;2.4311836722451;1.5;0x22046007E120
11/29/2021 10:33:20.212;3.28320942305641;3.20135125366479;1.5;0x22046007E120
11/29/2021 10:33:21.235;3.762634348989;4.13419864376275;1.5;0x22046007E120
11/29/2021 10:33:22.361;4.43450469264441;4.88761322500055;1.5;0x22046007E120
11/29/2021 10:33:23.362;4.92471399854857;5.50368655043418;1.5;0x22046007E120
11/29/2021 10:33:24.372;5.34405745655181;6.45854684032912;1.5;0x22046007E120
11/29/2021 10:33:25.475;6.04870474046313;7.60795414461165;1.5;0x22046007E120
11/29/2021 10:33:26.550;6.52594961827211;8.36367949937809;1.5;0x22046007E120
11/29/2021 10:33:27.613;7.19895060782317;9.45820332111462;1.5;0x22046007E120
11/29/2021 10:33:28.632;7.18225845671873;9.14743839773291;1.5;0x22046007E120
11/29/2021 10:33:29.658;7.10181238670375;8.87583056305711;1.5;0x22046007E120
11/29/2021 10:33:30.773;7.33336615025446;8.98371620374098;1.5;0x22046007E120
11/29/2021 10:33:31.799;7.20229326285303;8.52869177631157;1.5;0x22046007E120
11/29/2021 10:33:32.866;7.42570554706097;8.44709328286335;1.5;0x22046007E120
11/29/2021 10:33:33.967;7.16911125732595;8.67101151603437;1.5;0x22046007E120
11/29/2021 10:33:35.000;7.2946112710221;8.82500289487857;1.5;0x22046007E120
11/29/2021 10:33:36.069;7.13652781993449;8.91010971398741;1.5;0x22046007E120
11/29/2021 10:33:37.116;7.25802947518386;8.84823878108804;1.5;0x22046007E120
11/29/2021 10:33:38.200;7.40631474149097;8.7929135844584;1.5;0x22046007E120
11/29/2021 10:33:45.562;7.3734578356258;8.82818462275635;1.5;0x22046007E120
11/29/2021 10:33:48.799;7.23167262731662;8.79431671547809;1.5;0x22046007E120
11/29/2021 10:33:49.814;7.29126131575026;8.89985541528314;1.5;0x22046007E120
11/29/2021 10:33:50.983;7.39105064661743;8.90953042790205;1.5;0x22046007E120
11/29/2021 10:33:54.136;7.21261309640023;8.65924832643391;1.5;0x22046007E120
11/29/2021 10:33:55.461;7.15701416955067;8.49517580014976;1.5;0x22046007E120
11/29/2021 10:33:56.480;7.30697145016259;8.67452852121872;1.5;0x22046007E120
11/29/2021 10:33:58.032;7.37940838769912;8.83023800164194;1.5;0x22046007E120
11/29/2021 10:33:59.480;7.30517074254362;8.73144876276222;1.5;0x22046007E120
11/29/2021 10:34:00.720;7.23958737959901;8.53425596948674;1.5;0x22046007E120
11/29/2021 10:34:05.062;7.15076781985665;8.51839680021123;1.5;0x22046007E120
11/29/2021 10:34:06.405;7.34543992053752;8.68435118941905;1.5;0x22046007E120
11/29/2021 10:34:07.419;7.42104033076132;8.66985356474022;1.5;0x22046007E120
11/29/2021 10:34:08.514;7.33128369258293;8.76112871384809;1.5;0x22046007E120
11/29/2021 10:34:09.516;7.1970941520694;8.67089518056834;1.5;0x22046007E120
11/29/2021 10:34:10.681;7.20420424307718;8.48901313406032;1.5;0x22046007E120
11/29/2021 10:34:11.684;7.30605897413557;8.66711793295805;1.5;0x22046007E120
11/29/2021 10:34:12.684;7.35707034625653;8.71032973454895;1.5;0x22046007E120
11/29/2021 10:34:13.689;7.36261152682578;8.71294402765298;1.5;0x22046007E120
11/29/2021 10:34:17.286;7.2708314407179;8.69969666400895;1.5;0x22046007E120
11/29/2021 10:34:18.305;7.22931457182277;8.91595324805444;1.5;0x22046007E120
11/29/2021 10:34:19.388;7.28988699058638;8.75939403640105;1.5;0x22046007E120
11/29/2021 10:34:20.470;7.22548362827083;8.79271442773547;1.5;0x22046007E120
11/29/2021 10:34:24.605;7.21041163220576;8.90577808527431;1.5;0x22046007E120
11/29/2021 10:34:27.916;7.54137594458679;9.29976819827398;1.5;0x22046007E120
11/29/2021 10:34:29.628;7.38467676619411;8.78924265566596;1.5;0x22046007E120
11/29/2021 10:34:32.164;7.23530065532301;9.13284370373523;1.5;0x22046007E120
11/29/2021 10:34:33.270;7.20301127829656;9.03814125726749;1.5;0x22046007E120
11/29/2021 10:34:36.139;7.25320387127765;8.98921964876201;1.5;0x22046007E120
11/29/2021 10:34:37.224;7.34860297050569;8.85318654519277;1.5;0x22046007E120
11/29/2021 10:34:38.316;7.3487470679083;8.75192916179836;1.5;0x22046007E120
11/29/2021 10:34:39.404;7.19732676860743;8.99644970501816;1.5;0x22046007E120
11/29/2021 10:34:40.444;7.1538949871323;8.87292438762876;1.5;0x22046007E120
11/29/2021 10:34:42.254;7.19738259505409;8.64669501260403;1.5;0x22046007E120
11/29/2021 10:34:44.393;7.2048079334141;8.81460686725508;1.5;0x22046007E120
11/29/2021 10:34:45.421;7.33274347373244;8.81614733345451;1.5;0x22046007E120
11/29/2021 10:34:47.825;7.32987671555758;8.72293885105765;1.5;0x22046007E120
11/29/2021 10:39:27.317;7.21733854175716;8.92024941998688;1.5;0x22046007E120
11/29/2021 10:39:28.444;7.04050472849144;8.45680826115242;1.5;0x22046007E120
11/29/2021 10:39:29.521;7.26083441550471;8.70684027608424;1.5;0x22046007E120
11/29/2021 10:39:30.559;7.38844155387657;8.78726401695223;1.5;0x22046007E120
11/29/2021 10:39:31.633;7.10980375346874;8.49230215759368;1.5;0x22046007E120
11/29/2021 10:39:32.674;7.25932795869344;8.66938837249146;1.5;0x22046007E120
